epoch,loss,val_loss
16,0.0239887498319149,0.1677541881799698
17,0.02639235183596611,0.19035576283931732
18,0.02001904509961605,0.26674532890319824
19,0.023426489904522896,0.1839292049407959
20,0.02001253515481949,0.230238139629364
21,0.02045110985636711,0.1864878535270691
22,0.020077181980013847,0.1484440267086029
23,0.01805291511118412,0.25097429752349854
24,0.019350459799170494,0.2076183706521988
25,0.016383612528443336,0.26490098237991333
26,0.013507368043065071,0.2202901542186737
27,0.022345688194036484,0.18967388570308685
28,0.01514463871717453,0.2793886065483093
29,0.015941161662340164,0.25802430510520935
30,0.015841210260987282,0.2770547866821289
31,0.013837388716638088,0.21516753733158112
32,0.01128916535526514,0.2362995594739914
33,0.012944296933710575,0.21471300721168518
34,0.016719618812203407,0.1983918398618698
35,0.014117244631052017,0.2115691751241684
36,0.011456684209406376,0.28150421380996704
37,0.012770956382155418,0.21656379103660583
38,0.008143888786435127,0.26788100600242615
39,0.013919265940785408,0.2119239717721939
40,0.012242129072546959,0.2399427443742752
41,0.008492917753756046,0.19285626709461212
42,0.010399463586509228,0.19909870624542236
0,0.25593051314353943,0.6006238460540771
1,0.13969483971595764,0.30054235458374023
2,0.09996702522039413,0.23547199368476868
3,0.08169681578874588,0.21081215143203735
4,0.06884204596281052,0.2177148312330246
5,0.05820783972740173,0.2298564314842224
6,0.05454827845096588,0.18155579268932343
7,0.04600498080253601,0.19394730031490326
8,0.04991406947374344,0.19998085498809814
9,0.03915470838546753,0.205552339553833
10,0.03606567904353142,0.22318115830421448
11,0.035073861479759216,0.1467512845993042
12,0.03356603905558586,0.1997753530740738
13,0.030259497463703156,0.20005956292152405
14,0.02790372259914875,0.1875172108411789
15,0.02540918067097664,0.2407156080007553
16,0.026819495484232903,0.22993549704551697
17,0.024946071207523346,0.18097802996635437
18,0.024143772199749947,0.18646103143692017
19,0.022834278643131256,0.23034535348415375
20,0.02041863463819027,0.2098621129989624
21,0.02179769054055214,0.252851665019989
22,0.02042427659034729,0.18715962767601013
23,0.017380384728312492,0.2120700478553772
24,0.019075285643339157,0.22319845855236053
25,0.020281432196497917,0.21026611328125
26,0.017165811732411385,0.2187369465827942
27,0.01763293892145157,0.30789804458618164
28,0.016117215156555176,0.24503925442695618
29,0.014259282499551773,0.20104438066482544
30,0.01489223726093769,0.21013949811458588
31,0.015849817544221878,0.17947456240653992
0,0.2542390525341034,0.6201611161231995
1,0.143315389752388,0.3999575078487396
2,0.10829323530197144,0.35966354608535767
3,0.08529752492904663,0.22691009938716888
4,0.07399513572454453,0.23903799057006836
5,0.061475176364183426,0.18632376194000244
6,0.054220374673604965,0.24783329665660858
7,0.05059152469038963,0.19704237580299377
8,0.04526009410619736,0.21383823454380035
9,0.04279515892267227,0.18509356677532196
10,0.04031730443239212,0.15455059707164764
11,0.03810251131653786,0.20675843954086304
12,0.03186646103858948,0.28660064935684204
13,0.03228002414107323,0.27959781885147095
14,0.027986379340291023,0.2718321979045868
15,0.030420402064919472,0.24413275718688965
16,0.027695056051015854,0.2107108235359192
17,0.023718344047665596,0.23717409372329712
18,0.023580871522426605,0.2691574692726135
19,0.019313840195536613,0.2520741820335388
20,0.02041955105960369,0.24168680608272552
21,0.02217155322432518,0.203188955783844
22,0.018963541835546494,0.2174052596092224
23,0.019088920205831528,0.2091284692287445
24,0.020797252655029297,0.2078106552362442
25,0.017612749710679054,0.20124299824237823
26,0.018119877204298973,0.1553889811038971
27,0.020497679710388184,0.18397751450538635
28,0.01757030375301838,0.18525859713554382
29,0.01447596587240696,0.24009905755519867
30,0.013536387123167515,0.2767110764980316
0,0.2536947727203369,0.8784651756286621
1,0.15283137559890747,0.42343854904174805
2,0.11203161627054214,0.37509575486183167
3,0.09140697121620178,0.30183151364326477
4,0.07716447860002518,0.19569642841815948
5,0.06670335680246353,0.22841879725456238
6,0.057481538504362106,0.22363290190696716
7,0.051751717925071716,0.2928254306316376
8,0.053797002881765366,0.28883129358291626
9,0.041437000036239624,0.23349815607070923
10,0.04047137126326561,0.2152685672044754
11,0.03606085479259491,0.24155160784721375
12,0.03563227131962776,0.20609945058822632
13,0.03525707498192787,0.21029698848724365
14,0.0305023156106472,0.29037752747535706
15,0.030081603676080704,0.24905811250209808
16,0.03458546847105026,0.18138766288757324
17,0.028155768290162086,0.24545566737651825
18,0.024924224242568016,0.2242971658706665
19,0.023398328572511673,0.274086058139801
20,0.026145029813051224,0.21266686916351318
21,0.021407680585980415,0.24629747867584229
22,0.020640525966882706,0.27758288383483887
23,0.02345750667154789,0.29345154762268066
24,0.024122687056660652,0.2146993726491928
25,0.02173617295920849,0.21415741741657257
26,0.019223839044570923,0.2678120732307434
27,0.019259901717305183,0.2869069576263428
28,0.018017327412962914,0.22071394324302673
29,0.016017276793718338,0.25598013401031494
30,0.019373245537281036,0.24077190458774567
31,0.01670919731259346,0.2872767150402069
32,0.016207432374358177,0.27590546011924744
33,0.015991466119885445,0.23549871146678925
34,0.016077527776360512,0.1929132342338562
35,0.01493895798921585,0.2736014425754547
36,0.013465394265949726,0.27078619599342346
0,0.39026591181755066,0.9803371429443359
1,0.29491928219795227,0.9296942949295044
2,0.24919624626636505,0.7843760251998901
3,0.20901159942150116,0.6884073615074158
4,0.17223286628723145,0.49657630920410156
5,0.1443793624639511,0.43499234318733215
6,0.12241775542497635,0.3913852870464325
7,0.10802771151065826,0.3136240839958191
8,0.09498491138219833,0.3041497766971588
9,0.0856889858841896,0.3322436511516571
10,0.07771185785531998,0.24824398756027222
11,0.06840501725673676,0.2938275635242462
12,0.06361079961061478,0.25082671642303467
13,0.05703151598572731,0.22581475973129272
14,0.052636802196502686,0.23609119653701782
15,0.045466143637895584,0.24415205419063568
16,0.04165274277329445,0.2658195197582245
17,0.0398932620882988,0.2256714403629303
18,0.032884109765291214,0.2820185720920563
19,0.03316861391067505,0.2367020696401596
20,0.02938680723309517,0.275433212518692
21,0.02691902592778206,0.26366692781448364
22,0.02535720355808735,0.2710120379924774
23,0.024641597643494606,0.255900502204895
24,0.021015804260969162,0.2721501588821411
25,0.020265595987439156,0.27801376581192017
26,0.017940808087587357,0.338890939950943
27,0.019010642543435097,0.31025269627571106
28,0.01634952425956726,0.3269725739955902
29,0.014537581242620945,0.2721138596534729
30,0.01625950075685978,0.31165826320648193
31,0.014787796884775162,0.28936630487442017
32,0.012914752587676048,0.311270534992218
33,0.0136547377333045,0.3172371983528137
0,0.39330002665519714,0.9419313073158264
1,0.29744455218315125,0.8769197463989258
2,0.25084975361824036,0.7547526359558105
3,0.20981448888778687,0.6795492172241211
4,0.17423225939273834,0.5666353106498718
5,0.14406849443912506,0.4174206554889679
6,0.12273963540792465,0.37512436509132385
7,0.1069328561425209,0.281498521566391
8,0.09283244609832764,0.24543249607086182
9,0.08360512554645538,0.24942299723625183
10,0.07464362680912018,0.2646615505218506
11,0.06578011810779572,0.25468119978904724
12,0.06171342357993126,0.24697250127792358
13,0.05694155395030975,0.23258227109909058
14,0.05214899405837059,0.2538205087184906
15,0.04547060281038284,0.2342277318239212
16,0.042515356093645096,0.22011590003967285
17,0.040654055774211884,0.24184195697307587
18,0.035077694803476334,0.25081270933151245
19,0.031497638672590256,0.2521427571773529
20,0.029930809512734413,0.23534135520458221
21,0.026497697457671165,0.2737143933773041
22,0.026269439607858658,0.2708440124988556
23,0.023231638595461845,0.27705323696136475
24,0.02213839441537857,0.27710452675819397
25,0.01977580226957798,0.3003617525100708
26,0.019355129450559616,0.29250970482826233
27,0.0174125786870718,0.28537172079086304
28,0.016949336975812912,0.29637306928634644
29,0.016288744285702705,0.2942882776260376
30,0.01367173995822668,0.2420491725206375
31,0.018412012606859207,0.3273007571697235
32,0.014029286801815033,0.29508495330810547
33,0.010079784318804741,0.3183049261569977
34,0.011715295724570751,0.3102893531322479
35,0.010628472082316875,0.34024694561958313
36,0.011434484273195267,0.3120475113391876
0,0.3898623585700989,0.9328843355178833
1,0.2984663248062134,0.8950457572937012
2,0.2523845136165619,0.7641569972038269
3,0.21127860248088837,0.5812497735023499
4,0.17764529585838318,0.5330608487129211
5,0.1476965695619583,0.41443318128585815
6,0.12748630344867706,0.40734535455703735
7,0.11046477407217026,0.32975441217422485
8,0.0960882306098938,0.3038845658302307
9,0.08661114424467087,0.2878117263317108
10,0.07999793440103531,0.22455789148807526
11,0.07165729999542236,0.26302650570869446
12,0.06435549259185791,0.2461000233888626
13,0.05994393303990364,0.26367658376693726
14,0.05456078425049782,0.23555786907672882
15,0.049345310777425766,0.2738398015499115
16,0.046579234302043915,0.24223414063453674
17,0.04178781434893608,0.25162941217422485
18,0.04006483033299446,0.2372809797525406
19,0.037222154438495636,0.27237018942832947
20,0.03258853405714035,0.26427385210990906
21,0.02744797244668007,0.24722275137901306
22,0.02704118750989437,0.27866917848587036
23,0.025724664330482483,0.24175485968589783
24,0.022975319996476173,0.29380109906196594
25,0.023459749296307564,0.2385481745004654
26,0.021723875775933266,0.2972368001937866
27,0.019507266581058502,0.2957252562046051
28,0.019806884229183197,0.25883448123931885
29,0.01795782893896103,0.25800228118896484
30,0.016716567799448967,0.28412455320358276
0,0.39198973774909973,0.9163393974304199
1,0.2952408492565155,0.8406726717948914
2,0.2500094771385193,0.7719268202781677
3,0.20948903262615204,0.6505737900733948
4,0.17506550252437592,0.595728874206543
5,0.14800670742988586,0.450912207365036
6,0.1263052076101303,0.39446237683296204
7,0.10990378260612488,0.3709372878074646
8,0.09764754772186279,0.32910439372062683
9,0.08865907043218613,0.3112736642360687
10,0.07903111726045609,0.2783147692680359
11,0.07190252095460892,0.2399122714996338
12,0.06574012339115143,0.2504110038280487
13,0.06069716811180115,0.25001731514930725
14,0.05454445257782936,0.255753755569458
15,0.051217470318078995,0.22934840619564056
16,0.04613208398222923,0.25197508931159973
17,0.04051201790571213,0.2755216062068939
18,0.04094845429062843,0.24424608051776886
19,0.03576909005641937,0.26033321022987366
20,0.033246226608753204,0.2482578009366989
21,0.030633851885795593,0.23162466287612915
22,0.029080552980303764,0.2786843776702881
23,0.02977997064590454,0.27541422843933105
24,0.024005811661481857,0.2797510027885437
25,0.022369466722011566,0.273177832365036
26,0.022878561168909073,0.26409125328063965
27,0.0203150175511837,0.2485678642988205
28,0.018107939511537552,0.2580196261405945
29,0.017335673794150352,0.24952872097492218
30,0.016516203060746193,0.25885629653930664
31,0.016222985461354256,0.29816967248916626
32,0.015208696015179157,0.2901504635810852
33,0.013514218851923943,0.28680187463760376
34,0.013920405879616737,0.2600007951259613
35,0.013102086260914803,0.2988908588886261
0,0.24507956206798553,0.6998159289360046
1,0.14315888285636902,0.2778950333595276
2,0.1053529903292656,0.3453131914138794
3,0.08338440954685211,0.28288403153419495
4,0.07553566247224808,0.2479546070098877
5,0.060052283108234406,0.2195570021867752
6,0.05325745791196823,0.20512709021568298
7,0.047748878598213196,0.22831018269062042
8,0.04537367448210716,0.22513847053050995
9,0.04290510714054108,0.23469848930835724
10,0.03647319972515106,0.1931189000606537
11,0.03713299334049225,0.21136006712913513
12,0.03474030643701553,0.23443332314491272
13,0.03386292979121208,0.2207578420639038
14,0.029938770458102226,0.21484047174453735
15,0.028295131400227547,0.1890024095773697
16,0.026600483804941177,0.17552536725997925
17,0.024718699976801872,0.20615562796592712
18,0.02233625389635563,0.21671195328235626
19,0.01882719062268734,0.21799735724925995
20,0.021480906754732132,0.28005722165107727
21,0.020155657082796097,0.24851103127002716
22,0.021600887179374695,0.1876356154680252
23,0.019126130267977715,0.20359890162944794
24,0.018067196011543274,0.18509425222873688
25,0.01605776697397232,0.3495788276195526
26,0.017048915848135948,0.23252516984939575
27,0.015173032879829407,0.2622125446796417
28,0.020984092727303505,0.28195101022720337
29,0.013984713703393936,0.2689051330089569
30,0.016353856772184372,0.19322480261325836
31,0.014920281246304512,0.20859718322753906
32,0.013875880278646946,0.24024368822574615
33,0.012845559976994991,0.16863641142845154
34,0.015806427225470543,0.19479632377624512
35,0.013750099577009678,0.1904558390378952
36,0.016196055337786674,0.19149474799633026
37,0.01577145978808403,0.2049178034067154
38,0.015363103710114956,0.1974303424358368
39,0.010403343476355076,0.2785073518753052
40,0.011844773776829243,0.14828723669052124
41,0.011040364392101765,0.23324766755104065
42,0.008262169547379017,0.22880534827709198
43,0.011882548220455647,0.18301096558570862
44,0.011556863784790039,0.26702919602394104
45,0.00827772356569767,0.17392677068710327
46,0.0073635270819067955,0.24572670459747314
47,0.010337293148040771,0.22503292560577393
48,0.010443492792546749,0.2190985381603241
49,0.013326444663107395,0.21030816435813904
50,0.007721510250121355,0.2513468563556671
51,0.009597362950444221,0.20313182473182678
52,0.009471481665968895,0.1807234287261963
53,0.011054303497076035,0.2176668494939804
54,0.008366097696125507,0.16974575817584991
55,0.007527163717895746,0.39506012201309204
56,0.00911759678274393,0.1962483674287796
57,0.005650327540934086,0.24880678951740265
58,0.00965710449963808,0.31294968724250793
59,0.008826532401144505,0.3032987117767334
60,0.007389457896351814,0.196456179022789
0,0.2550584077835083,0.7081735730171204
1,0.15038467943668365,0.30412787199020386
2,0.10838095843791962,0.23455354571342468
3,0.0847708135843277,0.18787120282649994
4,0.073365218937397,0.24314533174037933
5,0.06384745985269547,0.23893967270851135
6,0.055881526321172714,0.19940868020057678
7,0.05242869257926941,0.17400126159191132
8,0.04820883274078369,0.18598315119743347
9,0.0390000194311142,0.2202584594488144
10,0.037616074085235596,0.19986198842525482
11,0.03700653836131096,0.15356776118278503
12,0.03365244343876839,0.2560196816921234
13,0.03204573318362236,0.17987476289272308
14,0.027505643665790558,0.1805909126996994
15,0.028421038761734962,0.1982346922159195
16,0.02682054415345192,0.17424242198467255
17,0.0225540604442358,0.21076449751853943
18,0.024988345801830292,0.18509763479232788
19,0.024291295558214188,0.21081167459487915
20,0.018131816759705544,0.23124587535858154
21,0.019958805292844772,0.24482907354831696
22,0.020116819068789482,0.2231413871049881
23,0.0187681894749403,0.22745347023010254
24,0.01813879795372486,0.295695960521698
25,0.01955893635749817,0.27214905619621277
26,0.01669137366116047,0.26258164644241333
27,0.01543621625751257,0.24735921621322632
28,0.014620993286371231,0.24496382474899292
29,0.01602264493703842,0.22490760684013367
30,0.016762912273406982,0.1902550458908081
31,0.012291393242776394,0.2797388732433319
0,0.25122976303100586,0.6682884097099304
1,0.14933115243911743,0.3617958128452301
2,0.10551558434963226,0.2671866714954376
3,0.08295565843582153,0.28903642296791077
4,0.07113460451364517,0.200510635972023
5,0.06417679041624069,0.20939049124717712
6,0.05826233699917793,0.2056407928466797
7,0.05114157125353813,0.19119076430797577
8,0.04606359079480171,0.25406205654144287
9,0.04642858728766441,0.228864386677742
10,0.04023157060146332,0.18927152454853058
11,0.03713475912809372,0.21106582880020142
12,0.03221936151385307,0.1891922950744629
13,0.031320326030254364,0.22722536325454712
14,0.030582712963223457,0.22739319503307343
15,0.03229823336005211,0.3175911009311676
16,0.026313263922929764,0.20903939008712769
17,0.022454766556620598,0.284179151058197
18,0.02938014827668667,0.3041030168533325
19,0.02301052212715149,0.2863174080848694
20,0.02291118912398815,0.21630164980888367
21,0.020930195227265358,0.2133854180574417
22,0.021528800949454308,0.22338296473026276
23,0.01889420486986637,0.21297690272331238
24,0.019194502383470535,0.25928181409835815
25,0.018950551748275757,0.2455350160598755
26,0.01979547180235386,0.22370019555091858
27,0.017979517579078674,0.19198817014694214
28,0.019659100100398064,0.153178408741951
29,0.016851896420121193,0.2236427515745163
30,0.01671927608549595,0.20739765465259552
31,0.017199987545609474,0.16635748744010925
32,0.012814456596970558,0.2113431990146637
33,0.01437903381884098,0.20799946784973145
34,0.013937500305473804,0.17235128581523895
35,0.013658899813890457,0.2072247564792633
36,0.01475574541836977,0.2248658388853073
37,0.013732289895415306,0.1438233107328415
38,0.01226523146033287,0.26822295784950256
39,0.014119269326329231,0.23714524507522583
40,0.014811871573328972,0.12178878486156464
41,0.010586047545075417,0.32309213280677795
42,0.01215356681495905,0.1857302188873291
43,0.010934676043689251,0.2409444898366928
44,0.01223436463624239,0.1971094310283661
45,0.00859915278851986,0.27532485127449036
46,0.012208476662635803,0.15027329325675964
47,0.012128742411732674,0.18122801184654236
48,0.011745166033506393,0.27423280477523804
49,0.010301519185304642,0.32500332593917847
50,0.009614445269107819,0.18066497147083282
51,0.01229084562510252,0.23161450028419495
52,0.010347634553909302,0.21052072942256927
53,0.010202497243881226,0.25389304757118225
54,0.010555284097790718,0.19258946180343628
55,0.008039979264140129,0.2309754341840744
56,0.008854769170284271,0.16595526039600372
57,0.00747533468529582,0.22788599133491516
58,0.010479512624442577,0.18209269642829895
59,0.008810081519186497,0.22500397264957428
60,0.009045512415468693,0.2576559782028198
0,0.2483920007944107,0.7563369870185852
1,0.15656191110610962,0.3451826572418213
2,0.1095852479338646,0.389303982257843
3,0.08965068310499191,0.2522061765193939
4,0.07886307686567307,0.2214260846376419
5,0.06816468387842178,0.21808287501335144
6,0.056965943425893784,0.21376021206378937
7,0.058122847229242325,0.26885464787483215
8,0.047971103340387344,0.29102078080177307
9,0.04222775623202324,0.24082563817501068
10,0.04314674809575081,0.20366203784942627
11,0.03930076211690903,0.22880223393440247
12,0.03501418977975845,0.23780027031898499
13,0.0360039621591568,0.21486803889274597
14,0.031069118529558182,0.30661502480506897
15,0.03230314329266548,0.3511696457862854
16,0.031411491334438324,0.22025059163570404
17,0.028012000024318695,0.2083355039358139
18,0.02910321205854416,0.2641744017601013
19,0.02260068990290165,0.34591907262802124
20,0.024366304278373718,0.19996827840805054
21,0.022790633141994476,0.28363168239593506
22,0.02321006916463375,0.2325669676065445
23,0.020563658326864243,0.3605532944202423
24,0.022474100813269615,0.23261098563671112
25,0.018069811165332794,0.29848477244377136
26,0.020767169073224068,0.2623257339000702
27,0.020738007500767708,0.2699136435985565
28,0.019026264548301697,0.2667157053947449
29,0.018996955826878548,0.24803143739700317
30,0.016968991607427597,0.2389518916606903
31,0.018083009868860245,0.2703613340854645
32,0.015230013988912106,0.2726244032382965
33,0.015570018440485,0.22021913528442383
34,0.012769143097102642,0.2684488892555237
35,0.01309568714350462,0.3609272837638855
36,0.015445178374648094,0.26618069410324097
37,0.013914630748331547,0.22455552220344543
38,0.011737787164747715,0.29517775774002075
39,0.012821368873119354,0.310082346200943
40,0.013831283897161484,0.2063632607460022
0,0.37684401869773865,0.8954474329948425
1,0.28868532180786133,0.8391373753547668
2,0.24307136237621307,0.7127755880355835
3,0.2031361162662506,0.6260374188423157
4,0.1638910323381424,0.44555366039276123
5,0.13277873396873474,0.36084306240081787
6,0.11143680661916733,0.36405718326568604
7,0.09670650959014893,0.2765651047229767
8,0.08288858085870743,0.28805622458457947
9,0.07664709538221359,0.2685680389404297
10,0.0694742202758789,0.24257813394069672
11,0.060017433017492294,0.23878416419029236
12,0.05768526718020439,0.21695509552955627
13,0.05160922557115555,0.2176155000925064
14,0.04473553225398064,0.23138456046581268
15,0.039797067642211914,0.2376261204481125
16,0.03619670122861862,0.26312100887298584
17,0.03525404632091522,0.23858776688575745
18,0.03000251203775406,0.28762608766555786
19,0.02923535369336605,0.24353082478046417
20,0.02693626470863819,0.28097471594810486
21,0.02633499726653099,0.2268650382757187
22,0.023081380873918533,0.2837945520877838
23,0.02254003845155239,0.252831369638443
24,0.0225702952593565,0.2613152861595154
25,0.019059929996728897,0.2631765902042389
26,0.01783771999180317,0.290208101272583
27,0.01808844693005085,0.2758069336414337
28,0.016533037647604942,0.31899526715278625
29,0.013593839481472969,0.28942856192588806
30,0.016393911093473434,0.3229711651802063
31,0.01622004434466362,0.26264873147010803
32,0.012674837373197079,0.3028837740421295
0,0.37940916419029236,0.8700578808784485
1,0.29347264766693115,0.7862926721572876
2,0.2457679957151413,0.7020050287246704
3,0.20482859015464783,0.6556437611579895
4,0.16687290370464325,0.5462759137153625
5,0.13613426685333252,0.36013004183769226
6,0.11463966965675354,0.33601969480514526
7,0.09650350362062454,0.2832099497318268
8,0.08673492074012756,0.23401641845703125
9,0.07603801786899567,0.21947219967842102
10,0.06854959577322006,0.24105386435985565
11,0.06257887929677963,0.2306261658668518
12,0.05545543134212494,0.2423645704984665
13,0.051713280379772186,0.22793996334075928
14,0.04831811413168907,0.2523993253707886
15,0.041109904646873474,0.23379264771938324
16,0.04021038860082626,0.23668482899665833
17,0.036993153393268585,0.2693379819393158
18,0.03503620997071266,0.23408739268779755
19,0.030862683430314064,0.24891474843025208
20,0.03151280805468559,0.24782945215702057
21,0.027516420930624008,0.24563005566596985
22,0.024496082216501236,0.263915479183197
23,0.02489881031215191,0.27241256833076477
24,0.021904507651925087,0.2818629741668701
25,0.022475823760032654,0.28099122643470764
26,0.021208837628364563,0.2878410220146179
27,0.019451307132840157,0.26385653018951416
28,0.01695442385971546,0.2823566794395447
29,0.020115381106734276,0.27441516518592834
0,0.37738367915153503,0.8538106083869934
1,0.29320862889289856,0.7975924611091614
2,0.24685728549957275,0.6977971792221069
3,0.20722177624702454,0.5748060345649719
4,0.17334307730197906,0.5114450454711914
5,0.14243070781230927,0.40192171931266785
6,0.1205228790640831,0.3793410658836365
7,0.10226210206747055,0.310909241437912
8,0.090259850025177,0.30635857582092285
9,0.08042381703853607,0.2785395383834839
10,0.07419043034315109,0.22550204396247864
11,0.06589089334011078,0.25722792744636536
12,0.05884917825460434,0.24158470332622528
13,0.05323787406086922,0.27328577637672424
14,0.04937785491347313,0.2599933445453644
15,0.044747769832611084,0.2730928063392639
16,0.04165191203355789,0.2656480669975281
17,0.03968863934278488,0.2545965313911438
18,0.03656160086393356,0.2608853876590729
19,0.03356076031923294,0.28635498881340027
20,0.03028501197695732,0.2883566915988922
21,0.02959122695028782,0.2801644802093506
22,0.026230894029140472,0.2997135519981384
23,0.024753710255026817,0.25862425565719604
24,0.026668457314372063,0.3000199794769287
25,0.023901404812932014,0.23094850778579712
26,0.024148007854819298,0.2852838933467865
27,0.019628234207630157,0.2981472909450531
28,0.020657869055867195,0.3031938672065735
29,0.020110491663217545,0.28658488392829895
30,0.017971869558095932,0.29508793354034424
0,0.3787746727466583,0.8547735214233398
1,0.29264575242996216,0.7895338535308838
2,0.24516481161117554,0.7164220213890076
3,0.20676976442337036,0.6242443323135376
4,0.1694508194923401,0.5418277382850647
5,0.13998334109783173,0.4050596058368683
6,0.1151609718799591,0.3725268244743347
7,0.09853564202785492,0.33260080218315125
8,0.08893223106861115,0.3229179084300995
9,0.07960094511508942,0.28132739663124084
10,0.07174055278301239,0.24760882556438446
11,0.06417631357908249,0.24175816774368286
12,0.05836567282676697,0.24014981091022491
13,0.05243141949176788,0.250976026058197
14,0.04589080810546875,0.2923601269721985
15,0.04526375234127045,0.25525346398353577
16,0.0421726293861866,0.2847253382205963
17,0.03991688787937164,0.2896007001399994
18,0.03741892799735069,0.264363169670105
19,0.03488392382860184,0.24973636865615845
20,0.03208030015230179,0.26886171102523804
21,0.02967306785285473,0.26031622290611267
22,0.025311006233096123,0.2715190351009369
23,0.027459656819701195,0.2641127407550812
24,0.02365507371723652,0.2692510187625885
25,0.021545926108956337,0.3047718107700348
26,0.01939484104514122,0.2875744104385376
27,0.019627146422863007,0.2952703535556793
28,0.01862582378089428,0.27544185519218445
29,0.018891891464591026,0.29351359605789185
30,0.01750164106488228,0.2717505693435669
31,0.018039818853139877,0.3037785589694977
32,0.01691056229174137,0.3484986424446106
0,0.20501857995986938,0.41097182035446167
1,0.11352474242448807,0.20096240937709808
2,0.08744503557682037,0.19452519714832306
3,0.06975260376930237,0.28512147068977356
4,0.060081060975790024,0.22609248757362366
5,0.04864656552672386,0.20796677470207214
6,0.045718975365161896,0.22320519387722015
7,0.039651058614254,0.2407066375017166
8,0.03190656006336212,0.2102937549352646
9,0.03451310470700264,0.24249914288520813
10,0.03224213421344757,0.20886380970478058
11,0.030546793714165688,0.18188072741031647
12,0.029477635398507118,0.2485700100660324
13,0.02531072124838829,0.215302973985672
14,0.023319559171795845,0.17912548780441284
15,0.021161852404475212,0.4075890779495239
16,0.02394605427980423,0.21836957335472107
17,0.022651925683021545,0.19340871274471283
18,0.01996711641550064,0.2369190752506256
19,0.020505428314208984,0.21785372495651245
20,0.017776750028133392,0.22061020135879517
21,0.016299454495310783,0.20708870887756348
22,0.015198982320725918,0.30484068393707275
23,0.016733292490243912,0.25878211855888367
24,0.01653890125453472,0.22568470239639282
25,0.014556217938661575,0.18091069161891937
26,0.011923226527869701,0.22598594427108765
27,0.0119690066203475,0.18596278131008148
28,0.013123228214681149,0.22362494468688965
29,0.012820938602089882,0.2310548722743988
30,0.0117339501157403,0.244977667927742
31,0.012264221906661987,0.28518247604370117
32,0.013952231034636497,0.1904182732105255
33,0.012853225693106651,0.28067702054977417
34,0.013007954694330692,0.2298334687948227
0,0.21388649940490723,0.35222408175468445
1,0.10836901515722275,0.28631144762039185
2,0.08530125766992569,0.2496848851442337
3,0.06990701705217361,0.26803675293922424
4,0.05828363075852394,0.264234721660614
5,0.04872319474816322,0.19822482764720917
6,0.04743992164731026,0.1729007214307785
7,0.04111890122294426,0.21594563126564026
8,0.04209787771105766,0.2123567909002304
9,0.03296804800629616,0.1923496276140213
10,0.02867746166884899,0.27930977940559387
11,0.029430372640490532,0.1613401621580124
12,0.022960301488637924,0.21760256588459015
13,0.024492686614394188,0.20404167473316193
14,0.026169151067733765,0.21209383010864258
15,0.020043378695845604,0.22232478857040405
16,0.025743400678038597,0.20444035530090332
17,0.01644700951874256,0.23565764725208282
18,0.019280899316072464,0.2317650318145752
19,0.018902931362390518,0.2085416167974472
20,0.01775219291448593,0.23456349968910217
21,0.0165057722479105,0.24697986245155334
22,0.01725170388817787,0.2063320279121399
23,0.019295405596494675,0.21060815453529358
24,0.01602763496339321,0.23765230178833008
25,0.01468610018491745,0.2183123379945755
26,0.011786620132625103,0.24071714282035828
27,0.013971713371574879,0.23689883947372437
28,0.012029653415083885,0.22394591569900513
29,0.012054200284183025,0.23052135109901428
30,0.00953715667128563,0.21710205078125
31,0.013847562484443188,0.22953562438488007
0,0.2131441831588745,0.44034749269485474
1,0.11630412191152573,0.26971209049224854
2,0.08704078197479248,0.23095668852329254
3,0.07521615922451019,0.3998561203479767
4,0.06183777004480362,0.1946774125099182
5,0.056600961834192276,0.18237222731113434
6,0.04733828082680702,0.20071691274642944
7,0.043468523770570755,0.19711048901081085
8,0.040108878165483475,0.2113029807806015
9,0.03629764914512634,0.15548409521579742
10,0.03221716359257698,0.24223381280899048
11,0.03084828145802021,0.17159689962863922
12,0.030419334769248962,0.27008721232414246
13,0.027010293677449226,0.29904547333717346
14,0.02659531682729721,0.2276259809732437
15,0.025390490889549255,0.2174653857946396
16,0.02525555156171322,0.17120598256587982
17,0.019483815878629684,0.19072580337524414
18,0.02267037145793438,0.30109962821006775
19,0.019551394507288933,0.2134876698255539
20,0.02062319591641426,0.1769900918006897
21,0.020343346521258354,0.20793496072292328
22,0.018329964950680733,0.18158087134361267
23,0.017541950568556786,0.16957078874111176
24,0.013552834279835224,0.25911134481430054
25,0.018386751413345337,0.2029414027929306
26,0.015569640323519707,0.1723320633172989
27,0.014559594914317131,0.19736480712890625
28,0.013012714684009552,0.2856098413467407
29,0.012818059884011745,0.24706178903579712
0,0.20674638450145721,0.3994216322898865
1,0.1209847554564476,0.30250152945518494
2,0.0869697853922844,0.23590993881225586
3,0.07566321641206741,0.27496853470802307
4,0.059534795582294464,0.24693429470062256
5,0.05190691724419594,0.2210637778043747
6,0.04787222295999527,0.20880348980426788
7,0.04617280885577202,0.20582528412342072
8,0.03707291930913925,0.25826674699783325
9,0.03411618247628212,0.22567792236804962
10,0.0364820659160614,0.25276312232017517
11,0.03141346573829651,0.21589505672454834
12,0.03314609080553055,0.22786128520965576
13,0.026299385353922844,0.267702579498291
14,0.021970124915242195,0.21660135686397552
15,0.025764144957065582,0.34985989332199097
16,0.026887783780694008,0.17379358410835266
