epoch,loss,val_loss
29,0.03243470564484596,0.22165018320083618
30,0.03199763596057892,0.20537026226520538
31,0.02716352790594101,0.2495071440935135
32,0.026219045743346214,0.24072083830833435
33,0.026272982358932495,0.2484130859375
34,0.02873590588569641,0.2775225341320038
35,0.032150499522686005,0.2075200378894806
36,0.02775631658732891,0.2675928771495819
0,0.27888500690460205,0.6876379251480103
1,0.18594121932983398,0.5255175828933716
2,0.15092094242572784,0.396973580121994
3,0.12752757966518402,0.28387191891670227
4,0.11781588196754456,0.2882319688796997
5,0.10567845404148102,0.2333361953496933
6,0.09714677929878235,0.20792466402053833
7,0.09087298065423965,0.2681027054786682
8,0.08013468980789185,0.21932126581668854
9,0.07524245232343674,0.21992282569408417
10,0.07344034314155579,0.18197275698184967
11,0.06478013098239899,0.22855284810066223
12,0.064551442861557,0.2385643720626831
13,0.059063397347927094,0.27834948897361755
14,0.058889757841825485,0.22227390110492706
15,0.05674608424305916,0.2750437557697296
16,0.05413459613919258,0.23445528745651245
17,0.05250528082251549,0.23433339595794678
18,0.0488797202706337,0.24875761568546295
19,0.04624127224087715,0.26580798625946045
20,0.048130102455616,0.21437616646289825
21,0.04621455818414688,0.2132626324892044
22,0.04270007833838463,0.2810226082801819
23,0.04447843134403229,0.22145146131515503
24,0.04127926379442215,0.36709922552108765
25,0.03798362985253334,0.24951845407485962
26,0.038674045354127884,0.27517685294151306
27,0.038611143827438354,0.27666497230529785
28,0.03484457731246948,0.36264243721961975
29,0.034010667353868484,0.2629495859146118
30,0.03489120677113533,0.21908621490001678
0,0.27538520097732544,0.8043169379234314
1,0.19290930032730103,0.6703004837036133
2,0.16354195773601532,0.5305417776107788
3,0.14101259410381317,0.39888453483581543
4,0.12497979402542114,0.337826132774353
5,0.11251853406429291,0.3318370282649994
6,0.1054324060678482,0.33611077070236206
7,0.09056243300437927,0.3167540431022644
8,0.09196573495864868,0.3619213402271271
9,0.08343607932329178,0.33228448033332825
10,0.07836884260177612,0.23985141515731812
11,0.07168743014335632,0.29237881302833557
12,0.0704745352268219,0.24325138330459595
13,0.06776916980743408,0.22347065806388855
14,0.06182638183236122,0.3873145878314972
15,0.05949556455016136,0.33413243293762207
16,0.06073768436908722,0.2690924108028412
17,0.05514504015445709,0.23465096950531006
18,0.05149109661579132,0.2270938754081726
19,0.05206947773694992,0.26960521936416626
20,0.048575688153505325,0.2660323679447174
21,0.044503748416900635,0.24821701645851135
22,0.044802095741033554,0.27454426884651184
23,0.043760690838098526,0.27209389209747314
24,0.049370091408491135,0.22126777470111847
25,0.04614083096385002,0.28832894563674927
26,0.05110614374279976,0.23761290311813354
27,0.04181721806526184,0.26478102803230286
28,0.03987518325448036,0.28422102332115173
29,0.04102206602692604,0.2644675374031067
30,0.040056150406599045,0.2729354500770569
31,0.036911237984895706,0.27108344435691833
32,0.03433506190776825,0.35054323077201843
33,0.038030363619327545,0.24102964997291565
34,0.03567685931921005,0.31135067343711853
35,0.03707344830036163,0.3215782046318054
36,0.03375587984919548,0.3004867136478424
37,0.029833856970071793,0.37978142499923706
38,0.030340196564793587,0.412849485874176
39,0.03321955353021622,0.26196882128715515
40,0.03126547858119011,0.3166581988334656
41,0.03715233877301216,0.3030131459236145
42,0.034762606024742126,0.2870071232318878
43,0.035811156034469604,0.30022743344306946
44,0.029280494898557663,0.327041357755661
0,0.2695663869380951,0.708803117275238
1,0.20079946517944336,0.6863577365875244
2,0.16216135025024414,0.4719996750354767
3,0.13540984690189362,0.352225124835968
4,0.11510983854532242,0.21368533372879028
5,0.10901501029729843,0.26560527086257935
6,0.09388476610183716,0.286371111869812
7,0.09016191214323044,0.20068784058094025
8,0.08131939172744751,0.24680444598197937
9,0.07475388050079346,0.21420538425445557
10,0.07194065302610397,0.18491503596305847
11,0.06904107332229614,0.22718869149684906
12,0.06090294197201729,0.21063914895057678
13,0.060303207486867905,0.17147214710712433
14,0.056647658348083496,0.19223551452159882
15,0.06050299108028412,0.19922015070915222
16,0.056522343307733536,0.21350054442882538
17,0.04914260283112526,0.2029951959848404
18,0.04500021040439606,0.20220144093036652
19,0.051767297089099884,0.20003272593021393
20,0.04758352413773537,0.18358832597732544
21,0.043084677308797836,0.20023109018802643
22,0.039191655814647675,0.19978241622447968
23,0.04154002666473389,0.27196913957595825
24,0.03743617981672287,0.2039867490530014
25,0.03563378006219864,0.249565988779068
26,0.03533784672617912,0.1981172412633896
27,0.035170890390872955,0.16185803711414337
28,0.03482206538319588,0.22623585164546967
29,0.03618601709604263,0.16691982746124268
30,0.0297669880092144,0.16300193965435028
31,0.02909909188747406,0.19702798128128052
32,0.030476633459329605,0.17856033146381378
33,0.029609315097332,0.23993900418281555
34,0.027355803176760674,0.22331005334854126
35,0.02501639537513256,0.18476350605487823
36,0.034780412912368774,0.21216663718223572
37,0.02828446589410305,0.23030011355876923
38,0.029644282534718513,0.1897784322500229
39,0.02274363301694393,0.2677397131919861
40,0.024118028581142426,0.2314774990081787
41,0.026953577995300293,0.21096234023571014
42,0.02720208279788494,0.26946842670440674
43,0.02466839738190174,0.19025780260562897
44,0.023329323157668114,0.23878364264965057
45,0.02282571792602539,0.22121953964233398
46,0.019833499565720558,0.2502252459526062
47,0.024202868342399597,0.20644578337669373
0,0.26694756746292114,0.7591175436973572
1,0.19701211154460907,0.7123243808746338
2,0.17006954550743103,0.5018810629844666
3,0.1370573192834854,0.4471694231033325
4,0.1182415708899498,0.3155197203159332
5,0.10766495019197464,0.32206180691719055
6,0.09681177884340286,0.24740514159202576
7,0.08972945064306259,0.2573360800743103
8,0.08420122414827347,0.22437132894992828
9,0.0777883306145668,0.224388986825943
10,0.06650537997484207,0.2625037729740143
11,0.06588961184024811,0.213686004281044
12,0.0676126629114151,0.2159716784954071
13,0.05978397652506828,0.20622926950454712
14,0.05415260046720505,0.19813357293605804
15,0.05070251226425171,0.20129163563251495
16,0.049683332443237305,0.2103889137506485
17,0.046688441187143326,0.23359976708889008
18,0.047495611011981964,0.2209290713071823
19,0.0446762815117836,0.2225983738899231
20,0.04261447861790657,0.2548692524433136
21,0.042945124208927155,0.2107262760400772
22,0.0397009402513504,0.19296687841415405
23,0.04168972000479698,0.21677850186824799
24,0.03610315918922424,0.27845439314842224
25,0.039820171892642975,0.32585328817367554
26,0.03890916332602501,0.27262571454048157
27,0.03528112173080444,0.2973906695842743
28,0.03480765223503113,0.2702239453792572
29,0.035680342465639114,0.2612795829772949
30,0.02924453467130661,0.277311772108078
31,0.030314022675156593,0.251122385263443
32,0.027250923216342926,0.3204374313354492
33,0.037739742547273636,0.24837908148765564
34,0.03241003304719925,0.27775853872299194
35,0.030251367017626762,0.22828218340873718
36,0.03248590975999832,0.27101457118988037
37,0.03181269392371178,0.21194879710674286
38,0.029038995504379272,0.2758546769618988
39,0.02760385349392891,0.18069662153720856
40,0.028531046584248543,0.27605167031288147
41,0.02493477426469326,0.27932146191596985
42,0.02432098239660263,0.20093432068824768
43,0.02198828011751175,0.19578711688518524
44,0.024087712168693542,0.26696622371673584
45,0.022173460572957993,0.2998287081718445
46,0.02626033127307892,0.304027259349823
47,0.023301344364881516,0.28209245204925537
48,0.022869307547807693,0.27673110365867615
49,0.020006177946925163,0.2918289005756378
50,0.024846253916621208,0.23886485397815704
51,0.022352024912834167,0.36504989862442017
52,0.024181688204407692,0.2961669862270355
53,0.02536325715482235,0.3165375888347626
54,0.02461884543299675,0.18799719214439392
55,0.022717559710144997,0.2846507430076599
56,0.021845098584890366,0.2609160542488098
57,0.02251492254436016,0.3420662581920624
58,0.022106757387518883,0.31855612993240356
59,0.018283570185303688,0.3079459071159363
0,0.27263951301574707,0.6905396580696106
1,0.20229190587997437,0.6369491219520569
2,0.18247760832309723,0.6339699029922485
3,0.16050787270069122,0.5446615815162659
4,0.14333580434322357,0.3589431047439575
5,0.12455324083566666,0.25853508710861206
6,0.10980597883462906,0.23503300547599792
7,0.09916358441114426,0.2312350571155548
8,0.0892423614859581,0.23490391671657562
9,0.08449001610279083,0.24203217029571533
10,0.07611274719238281,0.21541325747966766
11,0.0708138570189476,0.2299608737230301
12,0.06853871792554855,0.2257506400346756
13,0.06406157463788986,0.2218073010444641
14,0.05991089344024658,0.25539377331733704
15,0.05947905778884888,0.2372898906469345
16,0.05425255373120308,0.28795039653778076
17,0.05457735434174538,0.2056192010641098
18,0.04709731042385101,0.2684674561023712
19,0.05217913165688515,0.26829245686531067
20,0.045628491789102554,0.27704501152038574
21,0.05542364716529846,0.21281614899635315
22,0.04590316116809845,0.30055710673332214
23,0.042984891682863235,0.20113761723041534
24,0.0449911393225193,0.19665668904781342
25,0.038943100720644,0.21802808344364166
26,0.0418710894882679,0.23643922805786133
27,0.03711295872926712,0.2670615315437317
28,0.04086551070213318,0.23567640781402588
29,0.036300405859947205,0.24181517958641052
30,0.0324474461376667,0.28035691380500793
31,0.03390517830848694,0.21989788115024567
32,0.03373878076672554,0.262906938791275
33,0.03599113970994949,0.31628891825675964
34,0.03289346396923065,0.28299930691719055
35,0.03247801959514618,0.34076762199401855
36,0.03213844075798988,0.27980366349220276
37,0.029458047822117805,0.2758919596672058
38,0.03224407136440277,0.2606624960899353
39,0.033849045634269714,0.25009751319885254
40,0.029150482267141342,0.26002106070518494
41,0.029355721548199654,0.2998203933238983
42,0.027983322739601135,0.2530495524406433
43,0.0292119849473238,0.2768321633338928
44,0.026020606979727745,0.30873560905456543
0,0.2697300612926483,0.7105516195297241
1,0.2072705626487732,0.6369131207466125
2,0.18387235701084137,0.7177058458328247
3,0.16096416115760803,0.4946557581424713
4,0.13502997159957886,0.3316272497177124
5,0.12022903561592102,0.33970433473587036
6,0.10606343299150467,0.27323469519615173
7,0.09981431066989899,0.27614104747772217
8,0.08680281788110733,0.29678481817245483
9,0.08031821995973587,0.2794424891471863
10,0.07966908067464828,0.2343262881040573
11,0.07253161072731018,0.22609703242778778
12,0.0686466321349144,0.2200595736503601
13,0.06066248565912247,0.24541813135147095
14,0.06296048313379288,0.2523743808269501
15,0.06028124690055847,0.3805975019931793
16,0.05487190559506416,0.27251413464546204
17,0.05363820865750313,0.23141907155513763
18,0.049168068915605545,0.279081255197525
19,0.047866590321063995,0.23873727023601532
20,0.043940287083387375,0.3348546624183655
21,0.046222884207963943,0.28027787804603577
22,0.04418923705816269,0.2724486291408539
23,0.04399530589580536,0.28010427951812744
24,0.03950845077633858,0.29490602016448975
25,0.039618078619241714,0.28187403082847595
26,0.033624034374952316,0.2512005865573883
27,0.0382186658680439,0.23256361484527588
28,0.032658979296684265,0.306769460439682
29,0.04018349573016167,0.25358638167381287
30,0.035459067672491074,0.266550213098526
31,0.03337850794196129,0.34748443961143494
32,0.03406795859336853,0.2688068747520447
0,0.23758564889431,0.6826575398445129
1,0.15941746532917023,0.48312002420425415
2,0.1271178275346756,0.361000657081604
3,0.10542912781238556,0.3672584593296051
4,0.09210596978664398,0.2223787158727646
5,0.08509064465761185,0.24494308233261108
6,0.07611450552940369,0.1980019360780716
7,0.06736645102500916,0.20708787441253662
8,0.06246190518140793,0.22686637938022614
9,0.05586390569806099,0.16924189031124115
10,0.054395414888858795,0.17677193880081177
11,0.052120424807071686,0.18903587758541107
12,0.045339152216911316,0.20850779116153717
13,0.04450420290231705,0.17249596118927002
14,0.04459724947810173,0.21056820452213287
15,0.04128288850188255,0.20497113466262817
16,0.04048516973853111,0.19730959832668304
17,0.03640994429588318,0.190230131149292
18,0.03717959299683571,0.24395006895065308
19,0.03238817676901817,0.20770496129989624
20,0.031721651554107666,0.22104398906230927
21,0.03230276703834534,0.19904564321041107
22,0.02994655817747116,0.2181500941514969
23,0.02672722563147545,0.3197947144508362
24,0.03067971020936966,0.22920502722263336
25,0.028438782319426537,0.24774837493896484
26,0.029909156262874603,0.24699634313583374
27,0.02541935071349144,0.22889505326747894
28,0.024943500757217407,0.20440123975276947
29,0.0256477203220129,0.1956912875175476
0,0.24419137835502625,0.6751702427864075
1,0.15425656735897064,0.4180999994277954
2,0.12434564530849457,0.24849611520767212
3,0.10270363837480545,0.3167119026184082
4,0.08705483376979828,0.3242464065551758
5,0.07804093509912491,0.26052096486091614
6,0.06933927536010742,0.1917077898979187
7,0.06443529576063156,0.2269953042268753
8,0.06434755772352219,0.2327726036310196
9,0.05770929530262947,0.2315521091222763
10,0.05155930668115616,0.252994567155838
11,0.04702670872211456,0.1824808120727539
12,0.04601715877652168,0.18641753494739532
13,0.043906308710575104,0.20575203001499176
14,0.0412929430603981,0.23862670361995697
15,0.04133983701467514,0.1884935051202774
16,0.03978878632187843,0.19893878698349
17,0.03910386934876442,0.21890144050121307
18,0.03620287775993347,0.19608047604560852
19,0.03704778105020523,0.2209368646144867
20,0.031713176518678665,0.2507376968860626
21,0.029250219464302063,0.26840195059776306
22,0.028178054839372635,0.25303682684898376
23,0.02944454364478588,0.25857308506965637
24,0.024643907323479652,0.23139826953411102
25,0.033634889870882034,0.2073555588722229
26,0.024262642487883568,0.2048773169517517
27,0.025030100718140602,0.23711706697940826
28,0.020708546042442322,0.22354216873645782
29,0.024375952780246735,0.26899224519729614
30,0.024647433310747147,0.2305079996585846
31,0.020786242559552193,0.2546045780181885
0,0.23442956805229187,0.5751643776893616
1,0.15676815807819366,0.43871334195137024
2,0.12442225217819214,0.3545167148113251
3,0.10735942423343658,0.29351121187210083
4,0.09465569257736206,0.23472438752651215
5,0.085079625248909,0.24471153318881989
6,0.07057701051235199,0.23290324211120605
7,0.06800947338342667,0.23858092725276947
8,0.06224338710308075,0.19518625736236572
9,0.05881952866911888,0.21052759885787964
10,0.05568211153149605,0.1808842420578003
11,0.047336384654045105,0.23983928561210632
12,0.04714870825409889,0.21418897807598114
13,0.042434610426425934,0.30725422501564026
14,0.04205404967069626,0.2473328709602356
15,0.0408056415617466,0.2291986346244812
16,0.03683290630578995,0.18406428396701813
17,0.03894735500216484,0.21375952661037445
18,0.040423814207315445,0.20692144334316254
19,0.032750386744737625,0.1960776448249817
20,0.03476571664214134,0.22674517333507538
21,0.029865773394703865,0.2215190976858139
22,0.0297780130058527,0.16505731642246246
23,0.025737298652529716,0.20161153376102448
24,0.026623420417308807,0.22798240184783936
25,0.0261081513017416,0.22054226696491241
26,0.02881457842886448,0.19209720194339752
27,0.02554932050406933,0.24180525541305542
28,0.02648480422794819,0.1822531819343567
29,0.02573096752166748,0.23177523910999298
30,0.02234857901930809,0.17159824073314667
31,0.020571516826748848,0.21356379985809326
32,0.019326893612742424,0.21822649240493774
33,0.023093868046998978,0.18165551126003265
34,0.02127952314913273,0.20582814514636993
35,0.023434791713953018,0.18257127702236176
36,0.017907053232192993,0.16749034821987152
37,0.019643722102046013,0.1992415338754654
38,0.021284162998199463,0.21375912427902222
39,0.019571227952837944,0.2576923966407776
40,0.0207035131752491,0.2095963954925537
41,0.01920035108923912,0.19980131089687347
42,0.02130434662103653,0.23810596764087677
0,0.24413500726222992,0.6737098097801208
1,0.16178888082504272,0.4661542773246765
2,0.1298002302646637,0.45194512605667114
3,0.1146090179681778,0.3238520324230194
4,0.09578082710504532,0.26071488857269287
5,0.08438295125961304,0.2526610791683197
6,0.07216095924377441,0.22801049053668976
7,0.07305055111646652,0.2444336861371994
8,0.06494660675525665,0.2950536608695984
9,0.05849013105034828,0.28198570013046265
10,0.054869651794433594,0.23028278350830078
11,0.04906043782830238,0.20702548325061798
12,0.050429005175828934,0.2410055249929428
13,0.048406146466732025,0.22678105533123016
14,0.04351676255464554,0.25887662172317505
15,0.04395415633916855,0.30164840817451477
16,0.049473170191049576,0.28709495067596436
17,0.041658930480480194,0.26489654183387756
18,0.041937053203582764,0.23302105069160461
19,0.03528984263539314,0.3121837377548218
20,0.03496928513050079,0.24323484301567078
21,0.031938694417476654,0.21599960327148438
22,0.03009537234902382,0.24307364225387573
23,0.03074817918241024,0.21731020510196686
24,0.02892109751701355,0.2166418880224228
25,0.02968006208539009,0.22350741922855377
26,0.024475933983922005,0.2986942231655121
27,0.0302745271474123,0.24645498394966125
28,0.02535238303244114,0.2631082236766815
29,0.025631913915276527,0.24213141202926636
30,0.026786640286445618,0.285473108291626
31,0.022666674107313156,0.27856412529945374
0,0.2526930868625641,0.8018907308578491
1,0.17572197318077087,0.5522711277008057
2,0.1405654102563858,0.3683059811592102
3,0.11248306930065155,0.3301239013671875
4,0.10209429264068604,0.21068325638771057
5,0.08783534169197083,0.259799599647522
6,0.08059177547693253,0.24464824795722961
7,0.07200001180171967,0.21672691404819489
8,0.07013199478387833,0.22787553071975708
9,0.06433059275150299,0.25541630387306213
10,0.05747910961508751,0.1777382791042328
11,0.05387881398200989,0.23262335360050201
12,0.050869159400463104,0.2515539824962616
13,0.05009043589234352,0.23878853023052216
14,0.0431051030755043,0.2454436719417572
15,0.04348093271255493,0.25931957364082336
16,0.03822769597172737,0.20770573616027832
17,0.03805423155426979,0.22428898513317108
18,0.034121591597795486,0.22231224179267883
19,0.03187970444560051,0.2280932068824768
20,0.03386618196964264,0.22948449850082397
21,0.032998692244291306,0.21917030215263367
22,0.029986882582306862,0.18019519746303558
23,0.02669616974890232,0.25892096757888794
24,0.030914178118109703,0.2430117130279541
25,0.02812219224870205,0.17529135942459106
26,0.02940710261464119,0.29235902428627014
27,0.02660173550248146,0.23368695378303528
28,0.02545275166630745,0.2847291827201843
29,0.025327179580926895,0.230796217918396
30,0.022742876783013344,0.2584744691848755
31,0.02402631938457489,0.24484513700008392
32,0.028152592480182648,0.20011357963085175
33,0.0227586068212986,0.20702287554740906
34,0.027130408212542534,0.15900343656539917
35,0.021997086703777313,0.2328762710094452
36,0.02264665812253952,0.27275973558425903
37,0.022553205490112305,0.26649144291877747
38,0.019965756684541702,0.2239706963300705
39,0.019195200875401497,0.26618415117263794
40,0.02054341323673725,0.24913839995861053
41,0.021567799150943756,0.2194604128599167
42,0.02090076357126236,0.2744092643260956
43,0.024818390607833862,0.16747787594795227
44,0.018763085827231407,0.22884632647037506
45,0.014791544526815414,0.27063438296318054
46,0.01688546873629093,0.23908744752407074
47,0.01572301611304283,0.2858777940273285
48,0.01423046737909317,0.29672616720199585
49,0.014160572551190853,0.21715578436851501
50,0.019684312865138054,0.21639516949653625
51,0.017083853483200073,0.269674152135849
52,0.013383999466896057,0.2626953125
53,0.017160862684249878,0.26545286178588867
54,0.014777141623198986,0.28372347354888916
0,0.2540378272533417,0.91436368227005
1,0.17558275163173676,0.617730975151062
2,0.15495383739471436,0.5876885056495667
3,0.1261083334684372,0.43490898609161377
4,0.107779361307621,0.392177551984787
5,0.09186401963233948,0.24967533349990845
6,0.08298873156309128,0.2254878282546997
7,0.0736163854598999,0.23874902725219727
8,0.07046478986740112,0.27071893215179443
9,0.0643169954419136,0.2314598560333252
10,0.058594733476638794,0.23746167123317719
11,0.054279305040836334,0.1593233048915863
12,0.052378468215465546,0.20291586220264435
13,0.04781518504023552,0.19535361230373383
14,0.04468619078397751,0.2122224122285843
15,0.04280971363186836,0.20373772084712982
16,0.04212137311697006,0.16172830760478973
17,0.040321044623851776,0.23091690242290497
18,0.03365335240960121,0.23261865973472595
19,0.03245363011956215,0.25998654961586
20,0.03242366388440132,0.2238980382680893
21,0.03227394446730614,0.25823965668678284
22,0.03313251957297325,0.2313641756772995
23,0.029998308047652245,0.2802627384662628
24,0.027716094627976418,0.2747211754322052
25,0.030175527557730675,0.27998459339141846
26,0.02793201245367527,0.3100194036960602
27,0.029552053660154343,0.2291969209909439
28,0.021563207730650902,0.34270375967025757
29,0.02325194701552391,0.27739304304122925
30,0.025334740057587624,0.2623154819011688
31,0.022894293069839478,0.2908242344856262
0,0.24702322483062744,0.7048640847206116
1,0.16999131441116333,0.7560539841651917
2,0.14343656599521637,0.5195627808570862
3,0.11949753016233444,0.3827238082885742
4,0.10507649183273315,0.2838253378868103
5,0.09272526204586029,0.23852042853832245
6,0.08045008778572083,0.24624338746070862
7,0.07169544696807861,0.23012223839759827
8,0.0649753138422966,0.26340779662132263
9,0.06777464598417282,0.26562851667404175
10,0.05445682629942894,0.16211946308612823
11,0.05249880999326706,0.22144807875156403
12,0.05351559445261955,0.2223275750875473
13,0.04654752463102341,0.22240911424160004
14,0.04990345984697342,0.25452935695648193
15,0.05052710697054863,0.19601906836032867
16,0.043196190148591995,0.31080105900764465
17,0.03778815269470215,0.20195510983467102
18,0.0392976738512516,0.34353891015052795
19,0.04148160293698311,0.2545498013496399
20,0.037653688341379166,0.2286858707666397
21,0.030298208817839622,0.26463088393211365
22,0.03428661450743675,0.2015623152256012
23,0.030269237235188484,0.27682679891586304
24,0.032115571200847626,0.22852200269699097
25,0.030590062960982323,0.264620840549469
26,0.032313022762537,0.19470854103565216
27,0.03004910610616207,0.24945443868637085
28,0.02642068825662136,0.20946060121059418
29,0.026451315730810165,0.2671797573566437
30,0.022388484328985214,0.26578524708747864
0,0.252052366733551,0.8282883763313293
1,0.18334291875362396,0.7037264704704285
2,0.14969465136528015,0.6539390087127686
3,0.12579061090946198,0.41361191868782043
4,0.10823436081409454,0.36594250798225403
5,0.0961609035730362,0.3340761363506317
6,0.08684947341680527,0.31309470534324646
7,0.08195576071739197,0.27155616879463196
8,0.07314546406269073,0.45396798849105835
9,0.07270292192697525,0.2470177561044693
10,0.06404604762792587,0.24892762303352356
11,0.05551084876060486,0.24812676012516022
12,0.05300974100828171,0.248058021068573
13,0.054678287357091904,0.35962381958961487
14,0.049520883709192276,0.3775821924209595
15,0.05385174974799156,0.2519964277744293
16,0.04876960068941116,0.24099299311637878
17,0.044702477753162384,0.26663658022880554
18,0.04296017065644264,0.22882963716983795
19,0.04052227362990379,0.21186724305152893
20,0.036782409995794296,0.19853703677654266
21,0.03760148212313652,0.264239639043808
22,0.03511965274810791,0.22219865024089813
23,0.0348360538482666,0.2873642146587372
24,0.03506805747747421,0.27736854553222656
25,0.030939077958464622,0.2832948565483093
26,0.029542965814471245,0.24432598054409027
27,0.03392411768436432,0.33911561965942383
28,0.03014790080487728,0.2526283860206604
29,0.026484768837690353,0.27568307518959045
30,0.02611296810209751,0.18914230167865753
31,0.027143236249685287,0.2348875254392624
32,0.025093799456954002,0.3142429292201996
33,0.023620720952749252,0.32011595368385315
34,0.024432063102722168,0.21525849401950836
35,0.02422158047556877,0.22518011927604675
36,0.02359265275299549,0.2226201891899109
37,0.02507117949426174,0.25713253021240234
38,0.022367680445313454,0.20403894782066345
39,0.02159227803349495,0.2762395143508911
40,0.022178394719958305,0.2491355836391449
41,0.022378789260983467,0.2754583954811096
42,0.021101711317896843,0.2353334277868271
43,0.018651634454727173,0.43140050768852234
44,0.021562721580266953,0.3028002679347992
45,0.019911907613277435,0.24232390522956848
46,0.01768741011619568,0.4083936810493469
47,0.016832370311021805,0.33329176902770996
48,0.016371890902519226,0.3736383020877838
49,0.018551694229245186,0.45440444350242615
50,0.019926302134990692,0.29480376839637756
0,0.24800734221935272,0.8259938955307007
1,0.17898216843605042,0.38498517870903015
2,0.13754425942897797,0.30309122800827026
3,0.11523392051458359,0.2739405632019043
4,0.0976153090596199,0.19556337594985962
5,0.08898783475160599,0.20282162725925446
6,0.08334022760391235,0.26865914463996887
7,0.07618947327136993,0.22767284512519836
8,0.06684210896492004,0.21518176794052124
9,0.06649679690599442,0.25262370705604553
10,0.05721891671419144,0.17187224328517914
11,0.05403619259595871,0.1916513592004776
12,0.052497297525405884,0.24740663170814514
13,0.050775494426488876,0.2912406921386719
14,0.05014878883957863,0.22872526943683624
15,0.041277699172496796,0.22369034588336945
16,0.043266769498586655,0.195792093873024
17,0.03990168124437332,0.2531704604625702
18,0.04006968066096306,0.22052529454231262
19,0.03773939609527588,0.18195630609989166
20,0.0358099639415741,0.17572259902954102
21,0.03547578677535057,0.1885037124156952
22,0.031087810173630714,0.1649436503648758
23,0.032641924917697906,0.2536158263683319
24,0.028767179697752,0.2234359085559845
25,0.029009731486439705,0.18951000273227692
26,0.02821280248463154,0.26398229598999023
27,0.030003130435943604,0.2236882597208023
28,0.024699755012989044,0.32227230072021484
29,0.032245419919490814,0.13646700978279114
30,0.023535871878266335,0.20961613953113556
31,0.026949910447001457,0.23520320653915405
32,0.026335401460528374,0.257386714220047
33,0.021207792684435844,0.2073705941438675
34,0.02462811768054962,0.21246971189975739
35,0.024218235164880753,0.2219976931810379
36,0.024484168738126755,0.2737502455711365
37,0.02511172741651535,0.24257579445838928
38,0.020869828760623932,0.212338387966156
39,0.020777516067028046,0.38143691420555115
40,0.026227382943034172,0.1673620492219925
41,0.02283656783401966,0.21407946944236755
42,0.01772202178835869,0.26765865087509155
43,0.02220616303384304,0.1812693029642105
44,0.022693421691656113,0.15295056998729706
45,0.01939149759709835,0.2861432731151581
46,0.02104669250547886,0.19847670197486877
47,0.021324746310710907,0.23103243112564087
48,0.021197397261857986,0.2580338418483734
49,0.020685963332653046,0.1717802733182907
0,0.25467920303344727,0.7800866961479187
1,0.1802803874015808,0.573302149772644
2,0.14801311492919922,0.3713102638721466
3,0.11408302932977676,0.2793850600719452
4,0.09944913536310196,0.30537188053131104
5,0.08879168331623077,0.28067633509635925
6,0.0824485495686531,0.18243756890296936
7,0.07613635808229446,0.1857958883047104
8,0.06842759996652603,0.1967371553182602
9,0.05793048441410065,0.250772625207901
10,0.05831592157483101,0.19940185546875
11,0.05511123687028885,0.18056684732437134
12,0.0490461066365242,0.2627728581428528
13,0.04700962454080582,0.19163349270820618
14,0.042401961982250214,0.2381828874349594
15,0.03813011199235916,0.17663295567035675
16,0.038912490010261536,0.2159143090248108
17,0.03795080631971359,0.18954628705978394
18,0.03900662809610367,0.2139436900615692
19,0.03780089691281319,0.24320943653583527
20,0.036713600158691406,0.22062551975250244
21,0.033760976046323776,0.25044217705726624
22,0.031175097450613976,0.25281789898872375
23,0.03089258261024952,0.2645736336708069
24,0.03188926726579666,0.2569175660610199
25,0.03010818175971508,0.3344246745109558
26,0.030721385031938553,0.2824449837207794
27,0.025607511401176453,0.24491854012012482
28,0.02406914532184601,0.27080097794532776
29,0.030245913192629814,0.19842030107975006
30,0.023910267278552055,0.30885252356529236
31,0.030904876068234444,0.27607181668281555
32,0.026414252817630768,0.19035683572292328
33,0.02015112340450287,0.33016160130500793
34,0.027110258117318153,0.2754451632499695
35,0.02439148910343647,0.30722346901893616
0,0.2545512616634369,0.6919237375259399
1,0.19600358605384827,0.7113434076309204
2,0.157197505235672,0.5126857161521912
3,0.12884987890720367,0.40190547704696655
4,0.11629471182823181,0.32754620909690857
5,0.0999600812792778,0.22547166049480438
6,0.09131385385990143,0.30306270718574524
7,0.07741273939609528,0.2104737013578415
8,0.07077309489250183,0.26190105080604553
9,0.06973589211702347,0.2247384637594223
10,0.0649283304810524,0.18752115964889526
11,0.05402367189526558,0.24807074666023254
12,0.0540604293346405,0.3096637725830078
13,0.05213474854826927,0.26251447200775146
14,0.04893682524561882,0.20503082871437073
15,0.04693496972322464,0.227458193898201
16,0.04458588734269142,0.20689064264297485
17,0.04112671688199043,0.2509119212627411
18,0.03964395076036453,0.25803136825561523
19,0.03561708703637123,0.21818764507770538
20,0.0373583547770977,0.30179157853126526
21,0.03653540834784508,0.252139151096344
22,0.031017037108540535,0.2283632457256317
23,0.03162309527397156,0.23931238055229187
24,0.030751502141356468,0.238242968916893
25,0.03468991443514824,0.2085033804178238
26,0.029538823291659355,0.29614660143852234
27,0.028592966496944427,0.22908516228199005
28,0.02830616757273674,0.22490763664245605
29,0.028275419026613235,0.26115015149116516
30,0.027252214029431343,0.31100088357925415
0,0.2515336275100708,0.7270374894142151
1,0.18854542076587677,0.5129482746124268
2,0.1584620177745819,0.5165660381317139
3,0.13083544373512268,0.30975764989852905
4,0.11467147618532181,0.315414696931839
5,0.10042140632867813,0.31473246216773987
6,0.09003343433141708,0.26653021574020386
7,0.08006899058818817,0.2387649416923523
8,0.07674264162778854,0.31976690888404846
