epoch,loss,val_loss
47,0.04968747869133949,0.8783400654792786
48,0.04016925394535065,0.5485032796859741
0,0.27929413318634033,0.8288076519966125
1,0.1990051567554474,0.702286958694458
2,0.17899833619594574,0.5328442454338074
3,0.14659708738327026,0.3229537010192871
4,0.13612662255764008,0.3717312216758728
5,0.12499614804983139,0.4370765686035156
6,0.10900656878948212,0.33592426776885986
7,0.1060497835278511,0.3051258623600006
8,0.10157284885644913,0.2712107300758362
9,0.10209935903549194,0.3679771423339844
10,0.0947178527712822,0.254907488822937
11,0.08834913372993469,0.2789679765701294
12,0.0848715528845787,0.24566268920898438
13,0.08146779239177704,0.21880541741847992
14,0.0771775171160698,0.21963545680046082
15,0.07413717359304428,0.27320143580436707
16,0.08326249569654465,0.24205294251441956
17,0.09108471125364304,0.2680691182613373
18,0.08524429053068161,0.25576749444007874
19,0.07765145599842072,0.16195252537727356
20,0.07058408856391907,0.23396238684654236
21,0.06685490906238556,0.29366159439086914
22,0.05839984118938446,0.29124724864959717
23,0.06385986506938934,0.23509684205055237
24,0.06599962711334229,0.19470147788524628
25,0.059767067432403564,0.25307008624076843
26,0.060040079057216644,0.2166120707988739
27,0.05883054435253143,0.2880013883113861
28,0.052019115537405014,0.27771273255348206
29,0.06897298991680145,0.34161698818206787
30,0.07157056778669357,0.46152424812316895
31,0.05936649069190025,0.3072960376739502
32,0.04891510680317879,0.4125656187534332
33,0.05190085619688034,0.3763292729854584
34,0.05686866492033005,1.2701349258422852
35,0.07686682045459747,1.4571945667266846
36,0.058446116745471954,2.1054134368896484
37,0.05835185945034027,0.7286114692687988
38,0.059360623359680176,0.32082462310791016
39,0.046241410076618195,0.5114487409591675
0,0.2736523151397705,0.7402672171592712
1,0.1926814317703247,0.6388437151908875
2,0.1752019077539444,0.6745114922523499
3,0.14598074555397034,0.5175279974937439
4,0.13272994756698608,0.4372839331626892
5,0.11203652620315552,0.33620360493659973
6,0.10487785935401917,0.2882697880268097
7,0.09514955431222916,0.23835395276546478
8,0.09538030624389648,0.24630700051784515
9,0.09192442893981934,0.2100481390953064
10,0.08744122087955475,0.2809228003025055
11,0.09030202031135559,0.21397502720355988
12,0.08287367969751358,0.4344317317008972
13,0.08901017159223557,0.21593035757541656
14,0.06611446291208267,0.4177660644054413
15,0.07145334780216217,0.41481590270996094
16,0.06193563714623451,0.34371301531791687
17,0.06456773728132248,0.3681766986846924
18,0.08243699371814728,0.28947994112968445
19,0.06455937772989273,0.4539022445678711
20,0.06093801558017731,0.5973073840141296
21,0.06036945804953575,0.19388839602470398
22,0.08923199027776718,0.6226739287376404
23,0.06622092425823212,0.217427596449852
24,0.08100363612174988,0.17086027562618256
25,0.05166655406355858,0.20847241580486298
26,0.05333038046956062,0.1983487457036972
27,0.05096054449677467,0.2642216980457306
28,0.06789827346801758,0.19733360409736633
29,0.08970144391059875,0.2827776074409485
30,0.06266029179096222,0.1455211490392685
31,0.055193740874528885,0.2428797334432602
32,0.04824396222829819,0.656143069267273
33,0.08969563245773315,0.2283554971218109
34,0.05441131070256233,0.4195238947868347
35,0.06188570708036423,0.5823346376419067
36,0.045224595814943314,0.33010968565940857
37,0.037705130875110626,0.338055282831192
38,0.042184676975011826,0.39254817366600037
39,0.057358626276254654,0.2868048846721649
40,0.06948541104793549,0.6255598068237305
41,0.048161789774894714,0.45435860753059387
42,0.06732314825057983,0.3047170341014862
43,0.041256073862314224,0.25647225975990295
44,0.04093128442764282,0.8382787108421326
45,0.04365873709321022,0.8564348220825195
46,0.05481956899166107,0.3993121087551117
47,0.04616342484951019,0.7293570041656494
48,0.04405834525823593,1.4171082973480225
49,0.039934057742357254,0.4768218994140625
50,0.06176234036684036,0.2643665075302124
0,0.2767314910888672,0.8278380036354065
1,0.20400802791118622,1.0024473667144775
2,0.18083062767982483,0.6031975746154785
3,0.15764106810092926,0.41473084688186646
4,0.15545515716075897,0.38675087690353394
5,0.1326805055141449,0.31880810856819153
6,0.11629273742437363,0.29238471388816833
7,0.1165541261434555,0.29341256618499756
8,0.1098969355225563,0.4020307958126068
9,0.10454744845628738,0.37721845507621765
10,0.09482644498348236,0.20048613846302032
11,0.08753819018602371,0.37212473154067993
12,0.08862457424402237,0.40692317485809326
13,0.08690028637647629,0.3913910984992981
14,0.07951778918504715,0.18638797104358673
15,0.09681133180856705,0.40919557213783264
16,0.09544660151004791,0.27064645290374756
17,0.07976820319890976,0.3823332190513611
18,0.06780456751585007,0.21291132271289825
19,0.07091203331947327,0.23717980086803436
20,0.07617909461259842,0.44033560156822205
21,0.07149895280599594,0.2569170892238617
22,0.05824153497815132,0.354479044675827
23,0.08618731796741486,0.2538194954395294
24,0.06850163638591766,0.5175305604934692
25,0.06844990700483322,0.39844009280204773
26,0.06579381227493286,0.23195065557956696
27,0.05082855746150017,0.17894668877124786
28,0.05606697499752045,0.23756831884384155
29,0.0557212196290493,0.17768442630767822
30,0.06687813252210617,0.21345943212509155
31,0.05924251675605774,0.26776957511901855
32,0.054717712104320526,0.35877618193626404
33,0.06424194574356079,0.21139176189899445
34,0.06746819615364075,0.1520119607448578
35,0.05695139616727829,0.26345792412757874
36,0.054895006120204926,0.21372592449188232
37,0.049401480704545975,0.22301213443279266
38,0.05195758491754532,0.27777811884880066
39,0.059099823236465454,0.21132178604602814
40,0.06140347570180893,0.24770697951316833
41,0.04646558314561844,0.7186299562454224
42,0.05137132108211517,0.26603078842163086
43,0.04933936893939972,0.1867929846048355
44,0.06820391118526459,0.23366276919841766
45,0.04666437208652496,0.2880421280860901
46,0.03486141934990883,0.41211098432540894
47,0.05224507674574852,0.3993525803089142
48,0.04063790664076805,0.4440837800502777
49,0.05477798730134964,0.2740710973739624
50,0.045450761914253235,0.23484432697296143
51,0.042502548545598984,0.2011147439479828
52,0.043860677629709244,0.19213521480560303
53,0.0669383555650711,0.34984976053237915
54,0.052879296243190765,0.4486686885356903
0,0.28113603591918945,0.6463948488235474
1,0.2125919759273529,0.7803046107292175
2,0.18625225126743317,0.678924560546875
3,0.17254862189292908,0.4574623107910156
4,0.1474345177412033,0.4070185422897339
5,0.1379723846912384,0.3496556282043457
6,0.12297048419713974,0.4077149033546448
7,0.11897708475589752,0.3568802773952484
8,0.11470736563205719,0.28565946221351624
9,0.10624954104423523,0.3223462700843811
10,0.09941411763429642,0.2980419099330902
11,0.10213105380535126,0.22028414905071259
12,0.08790291100740433,0.31569239497184753
13,0.08936677128076553,0.384525865316391
14,0.08240018784999847,0.34489789605140686
15,0.07904070615768433,0.4176558256149292
16,0.07490377128124237,0.2520535886287689
17,0.07996078580617905,0.23354694247245789
18,0.07400963455438614,0.2241460233926773
19,0.07822584360837936,0.36004436016082764
20,0.07363105565309525,0.24817663431167603
21,0.05834167078137398,0.44117677211761475
22,0.06209008768200874,0.26653769612312317
23,0.06659621000289917,0.4030389189720154
24,0.06369117647409439,0.2625349760055542
25,0.06658872961997986,0.24762563407421112
26,0.07033849507570267,0.31619536876678467
27,0.0632307231426239,0.31836146116256714
28,0.0626535564661026,0.4333300292491913
29,0.052729494869709015,0.2458849996328354
30,0.057044077664613724,0.3234657347202301
31,0.06143207475543022,0.3824767768383026
0,0.2803539037704468,0.6972439289093018
1,0.21449916064739227,0.8362362384796143
2,0.1922486275434494,0.5337801575660706
3,0.17066499590873718,0.5047141313552856
4,0.1610085368156433,0.40889817476272583
5,0.13778871297836304,0.5128820538520813
6,0.12884950637817383,0.3956127464771271
7,0.13186977803707123,0.3545117676258087
8,0.1435762345790863,0.4306485056877136
9,0.13587547838687897,0.39376285672187805
10,0.11331991851329803,0.25647789239883423
11,0.11007745563983917,0.30686572194099426
12,0.10588812083005905,0.2572297155857086
13,0.09445949643850327,0.33922937512397766
14,0.10400716215372086,0.2604534924030304
15,0.09242021292448044,0.2814899682998657
16,0.09730436652898788,0.2964865565299988
17,0.09776829928159714,0.31999528408050537
18,0.09951363503932953,0.2932654917240143
19,0.0851568803191185,0.1743214875459671
20,0.08596371114253998,0.2445082813501358
21,0.08577696979045868,0.19877955317497253
22,0.08192194253206253,0.28456515073776245
23,0.07233662903308868,0.19469377398490906
24,0.09907212853431702,0.1931924819946289
25,0.10830570757389069,0.23685768246650696
26,0.09208258241415024,0.27272456884384155
27,0.08556947857141495,0.20427393913269043
28,0.08214413374662399,0.34518253803253174
29,0.0756227895617485,0.22597962617874146
30,0.07822791486978531,0.2376573532819748
31,0.05856284126639366,0.251248836517334
32,0.06424263119697571,0.2513521909713745
33,0.06774347275495529,0.3385227918624878
34,0.059233542531728745,0.16783545911312103
35,0.09427955746650696,0.18444384634494781
36,0.0729578360915184,0.3103395402431488
37,0.07737976312637329,0.19195829331874847
38,0.09021458774805069,0.22482919692993164
39,0.108094222843647,0.17517127096652985
40,0.08072715252637863,0.18989649415016174
41,0.06892921775579453,0.17342515289783478
42,0.07862373441457748,0.18912144005298615
43,0.081915944814682,0.21052168309688568
44,0.07221823185682297,0.20321650803089142
45,0.07743760198354721,0.22411759197711945
46,0.060148172080516815,0.27600252628326416
47,0.06684201210737228,0.22003158926963806
48,0.07543531060218811,0.23250097036361694
49,0.06515061855316162,0.17119546234607697
50,0.0803527981042862,0.2158300131559372
51,0.07140995562076569,0.22140757739543915
52,0.052307434380054474,0.24576811492443085
53,0.06338455528020859,0.2809315323829651
54,0.06462551653385162,0.2267579734325409
0,0.27365386486053467,0.7214520573616028
1,0.21299989521503448,0.847991943359375
2,0.18890878558158875,0.5072883367538452
3,0.16336964070796967,0.5838831663131714
4,0.14537762105464935,0.45867055654525757
5,0.13539591431617737,0.25376132130622864
6,0.12704749405384064,0.42611342668533325
7,0.15038469433784485,0.5041530728340149
8,0.16904740035533905,0.3245446979999542
9,0.13588345050811768,0.352713406085968
10,0.13672713935375214,0.2716982066631317
11,0.12556247413158417,0.2615640163421631
12,0.11916448920965195,0.2224048376083374
13,0.10364501923322678,0.23712915182113647
14,0.10048925131559372,0.19416296482086182
15,0.10716751962900162,0.3088158369064331
16,0.093450628221035,0.1848626732826233
17,0.0897611677646637,0.23503437638282776
18,0.08894122391939163,0.230638787150383
19,0.09581689536571503,0.25542518496513367
20,0.09684793651103973,0.20987974107265472
21,0.08956320583820343,0.18977564573287964
22,0.1104307547211647,0.2579236924648285
23,0.0909683108329773,0.22301237285137177
24,0.0903729647397995,0.2411261796951294
25,0.08479052782058716,0.2447359263896942
26,0.06988584995269775,0.21928401291370392
27,0.0796666219830513,0.17374436557292938
28,0.06485044211149216,0.22837333381175995
29,0.09691451489925385,0.24030283093452454
30,0.07337768375873566,0.19364897906780243
31,0.09236807376146317,0.17578481137752533
32,0.0944800078868866,0.23399673402309418
33,0.08831384778022766,0.16369585692882538
34,0.08815941959619522,0.23599809408187866
35,0.10873422771692276,0.2073340266942978
36,0.06434394419193268,0.21777383983135223
37,0.06553345918655396,0.2058158814907074
38,0.06324751675128937,0.22483216226100922
39,0.10850581526756287,0.3281337022781372
40,0.09722227603197098,0.256323903799057
41,0.08338779211044312,0.2351539582014084
42,0.08316008746623993,0.23297394812107086
43,0.08402058482170105,0.18431954085826874
44,0.07793010771274567,0.2511567771434784
45,0.20745447278022766,0.19189083576202393
46,0.09759625792503357,0.26851195096969604
47,0.06616838276386261,0.20521776378154755
48,0.057107631117105484,0.17406544089317322
49,0.05932127684354782,0.332906037569046
50,0.06988343596458435,0.3777513802051544
51,0.09468456357717514,0.16690509021282196
52,0.059644121676683426,0.18957377970218658
53,0.05366668477654457,0.28714728355407715
0,0.27451586723327637,0.809097409248352
1,0.21070878207683563,0.6597856879234314
2,0.1935584545135498,0.6088343858718872
3,0.16653938591480255,0.613507091999054
4,0.15425962209701538,0.43213507533073425
5,0.14001630246639252,0.24151813983917236
6,0.13564027845859528,0.24047373235225677
7,0.11580047011375427,0.24491049349308014
8,0.11199048906564713,0.4149923622608185
9,0.11991313844919205,0.3926010727882385
10,0.10532418638467789,0.25173720717430115
11,0.09800990670919418,0.2256394475698471
12,0.10059790313243866,0.22609446942806244
13,0.08879043906927109,0.24764062464237213
14,0.09937828779220581,0.33422785997390747
15,0.10902699828147888,0.1982690989971161
16,0.08248274773359299,0.2659054696559906
17,0.08772203326225281,0.24758732318878174
18,0.09040173143148422,0.24804013967514038
19,0.07988522946834564,0.20691294968128204
20,0.07779139280319214,0.21955975890159607
21,0.09491030126810074,0.19350284337997437
22,0.07929518818855286,0.2831365168094635
23,0.07442016899585724,0.18619690835475922
24,0.06789976358413696,0.21615320444107056
25,0.06883618235588074,0.26331883668899536
26,0.06862926483154297,0.1916857659816742
27,0.07387253642082214,0.19848652184009552
28,0.06961330771446228,0.19974994659423828
29,0.07459446787834167,0.30108213424682617
30,0.06276588886976242,0.29503458738327026
31,0.06615674495697021,0.4250050485134125
32,0.055838871747255325,0.19004978239536285
33,0.07321616262197495,0.31420424580574036
34,0.06314142048358917,0.2125033438205719
35,0.08859973400831223,0.2060781717300415
36,0.07655344903469086,0.18158364295959473
37,0.07034232467412949,0.21326853334903717
38,0.0967848002910614,0.24570894241333008
39,0.08220552653074265,0.8639339804649353
40,0.1021968275308609,0.20454367995262146
41,0.06398726999759674,0.1850712150335312
42,0.06581921130418777,0.18346355855464935
43,0.07553847879171371,0.19847087562084198
44,0.0657329261302948,0.22331547737121582
45,0.06888677924871445,0.4108937680721283
46,0.05109667778015137,0.23222921788692474
47,0.04661376029253006,0.1752101182937622
48,0.060852453112602234,0.2349824160337448
49,0.07968408614397049,0.2035544067621231
50,0.05811642110347748,0.2291525900363922
51,0.06518571823835373,0.19138488173484802
52,0.07987237721681595,0.1932966709136963
53,0.07265928387641907,0.2354241907596588
54,0.056062210351228714,0.19386973977088928
55,0.043023496866226196,0.2481229156255722
56,0.04926282539963722,0.25832921266555786
57,0.08964502811431885,0.3355996012687683
58,0.0761132761836052,0.5948437452316284
59,0.08835600316524506,0.30536574125289917
60,0.07637146860361099,0.3583122789859772
61,0.05797416716814041,0.2959635257720947
62,0.07677658647298813,0.34192004799842834
63,0.044201795011758804,0.19986240565776825
64,0.04127594828605652,0.22997458279132843
65,0.0451437346637249,0.22287356853485107
66,0.0369158536195755,0.2895506024360657
67,0.05231395736336708,0.25682079792022705
0,0.280362069606781,0.6358295679092407
1,0.2271559089422226,0.6708291172981262
2,0.20613406598567963,0.7546512484550476
3,0.19394534826278687,0.6267449855804443
4,0.18805831670761108,0.570274829864502
5,0.18451537191867828,0.3783362805843353
6,0.1718113124370575,0.49815109372138977
7,0.15721435844898224,0.476352334022522
