epoch,loss,val_loss
54,0.09595628082752228,0.2765135169029236
55,0.10224093496799469,0.24621541798114777
56,0.0853765681385994,0.4176901578903198
57,0.07338619232177734,0.312281996011734
58,0.1020917221903801,0.21144640445709229
59,0.14143253862857819,0.24954962730407715
0,0.26348963379859924,0.7616543173789978
1,0.1772993803024292,0.5141561031341553
2,0.14655593037605286,0.4682040810585022
3,0.1294335424900055,0.32219892740249634
4,0.11178214848041534,0.2198595106601715
5,0.10396266728639603,0.30206435918807983
6,0.09338328242301941,0.26063019037246704
7,0.09445074945688248,0.2912880480289459
8,0.08832184970378876,0.20185504853725433
9,0.07162002474069595,0.21422287821769714
10,0.07135678082704544,0.18343067169189453
11,0.0627431645989418,0.21554721891880035
12,0.07087783515453339,0.307404488325119
13,0.06007423624396324,0.2135927379131317
14,0.057516828179359436,0.2027638852596283
15,0.0531056746840477,0.20469340682029724
16,0.05230041965842247,0.224940687417984
17,0.05401375889778137,0.21799257397651672
18,0.047507259994745255,0.19735956192016602
19,0.04878009110689163,0.2316931039094925
20,0.04593892768025398,0.23825569450855255
21,0.04304054006934166,0.23885659873485565
22,0.042651209980249405,0.2224304974079132
23,0.04243530333042145,0.19948630034923553
24,0.03784766048192978,0.22897642850875854
25,0.04068570211529732,0.22167271375656128
26,0.04009053111076355,0.196150541305542
27,0.03544797748327255,0.2164875864982605
28,0.03876393288373947,0.30796128511428833
29,0.03898652642965317,0.21442285180091858
30,0.03337663412094116,0.2381921410560608
0,0.26584985852241516,0.6866927742958069
1,0.17157137393951416,0.553537130355835
2,0.1470661759376526,0.3139297664165497
3,0.11611828207969666,0.325726717710495
4,0.10451428592205048,0.3184080719947815
5,0.09382077306509018,0.23967771232128143
6,0.08528216928243637,0.24403855204582214
7,0.08060134202241898,0.2493167370557785
8,0.07442104816436768,0.2232968509197235
9,0.07315661013126373,0.22253458201885223
10,0.06824781000614166,0.23503412306308746
11,0.06512286514043808,0.20640692114830017
12,0.05835919827222824,0.21986229717731476
13,0.05400676280260086,0.23078331351280212
14,0.056233782321214676,0.20725375413894653
15,0.05158082768321037,0.22614821791648865
16,0.04904842749238014,0.2092757225036621
17,0.04391523450613022,0.18483145534992218
18,0.04487937316298485,0.21599026024341583
19,0.05069516599178314,0.23121047019958496
20,0.04506468400359154,0.2084367424249649
21,0.042047880589962006,0.21050843596458435
22,0.039164964109659195,0.19455499947071075
23,0.04203179106116295,0.17654253542423248
24,0.040154825896024704,0.2340923398733139
25,0.0408887080848217,0.22883976995944977
26,0.034198883920907974,0.218790203332901
27,0.033553849905729294,0.258742094039917
28,0.031404320150613785,0.2607732117176056
29,0.03265983238816261,0.23822787404060364
30,0.03187376260757446,0.21231330931186676
31,0.035539139062166214,0.2327594757080078
32,0.032050710171461105,0.21714308857917786
33,0.029249120503664017,0.2989182472229004
34,0.032763686031103134,0.24035528302192688
35,0.02687072567641735,0.2528477609157562
36,0.028654849156737328,0.25354257225990295
37,0.03159442916512489,0.26004815101623535
38,0.027374083176255226,0.28887271881103516
39,0.027646852657198906,0.29591643810272217
40,0.030258581042289734,0.3043907582759857
41,0.023917749524116516,0.30073317885398865
42,0.02875279076397419,0.35209375619888306
43,0.030058598145842552,0.26466310024261475
0,0.26464980840682983,0.7612422704696655
1,0.17791219055652618,0.573707640171051
2,0.14545641839504242,0.4901737570762634
3,0.12789790332317352,0.3101126253604889
4,0.11216653883457184,0.3588492274284363
5,0.10376423597335815,0.22966153919696808
6,0.09478624165058136,0.2760899066925049
7,0.08888135105371475,0.284750759601593
8,0.07842458784580231,0.27008646726608276
9,0.07609310001134872,0.2799881398677826
10,0.07272863388061523,0.2349381297826767
11,0.06803196668624878,0.25100645422935486
12,0.06865977495908737,0.2578381299972534
13,0.06940719485282898,0.2731850743293762
14,0.0640285313129425,0.28519681096076965
15,0.060810867697000504,0.27587801218032837
16,0.05721835047006607,0.2995813488960266
17,0.05486437305808067,0.25711825489997864
18,0.05283801630139351,0.21059174835681915
19,0.048558276146650314,0.31757670640945435
20,0.04671657457947731,0.29574620723724365
21,0.0453358069062233,0.27987948060035706
22,0.044494129717350006,0.27829718589782715
23,0.04474934563040733,0.2619560658931732
24,0.04127803444862366,0.2774707078933716
25,0.04345516860485077,0.3078670799732208
26,0.04124398157000542,0.28387290239334106
27,0.034748561680316925,0.2551954984664917
28,0.03603654354810715,0.30312129855155945
29,0.03631327301263809,0.2557784914970398
30,0.0357796736061573,0.3794350326061249
31,0.04050483554601669,0.23062248528003693
32,0.03602723777294159,0.2644720673561096
33,0.03494958579540253,0.2642751634120941
34,0.03432600572705269,0.18268808722496033
35,0.03585543483495712,0.26839351654052734
36,0.03849183768033981,0.26694828271865845
37,0.038583703339099884,0.2091664969921112
38,0.03303844481706619,0.3299398422241211
39,0.03380647301673889,0.21941305696964264
40,0.03343311324715614,0.2214117795228958
41,0.038766130805015564,0.27217042446136475
42,0.027447815984487534,0.42281460762023926
43,0.035404521971940994,0.3286280930042267
44,0.03531990945339203,0.2713559567928314
45,0.032332222908735275,0.28099334239959717
46,0.028587253764271736,0.33294036984443665
47,0.029621588066220284,0.28114888072013855
48,0.03377232328057289,0.2875943183898926
49,0.025327954441308975,0.29283708333969116
50,0.022402772679924965,0.2801118791103363
51,0.022604484111070633,0.27527379989624023
52,0.02224896103143692,0.46546095609664917
53,0.025471916422247887,0.22320841252803802
54,0.02671901136636734,0.19083864986896515
0,0.26755693554878235,0.835873007774353
1,0.18653137981891632,0.6528164744377136
2,0.15805289149284363,0.4803270697593689
3,0.13532057404518127,0.3752688467502594
4,0.12485051900148392,0.3186042904853821
5,0.11087040603160858,0.3225002884864807
6,0.10420213639736176,0.30043038725852966
7,0.09352681040763855,0.2982347309589386
8,0.08505710959434509,0.3539951741695404
9,0.08441748470067978,0.32518768310546875
10,0.07745194435119629,0.3046919107437134
11,0.07077209651470184,0.318753182888031
12,0.07041368633508682,0.2917092442512512
13,0.06531050056219101,0.2522946298122406
14,0.06558237224817276,0.3186100721359253
15,0.06453956663608551,0.31153905391693115
16,0.058919843286275864,0.3279953896999359
17,0.05552149936556816,0.35214269161224365
18,0.05335943028330803,0.33973437547683716
19,0.05250516161322594,0.376950204372406
20,0.046962250024080276,0.2580098509788513
21,0.04830572009086609,0.3156730830669403
22,0.0459851399064064,0.26912906765937805
23,0.04527226835489273,0.3480759859085083
24,0.04713042080402374,0.30130550265312195
25,0.04462340474128723,0.354988694190979
26,0.04313640668988228,0.2927882969379425
27,0.04487847909331322,0.2799445390701294
28,0.04534338414669037,0.33142170310020447
29,0.04551849886775017,0.2209426462650299
30,0.04339618235826492,0.22540846467018127
31,0.03498510271310806,0.3357911705970764
32,0.03602314367890358,0.29437515139579773
33,0.03545781224966049,0.2960229516029358
34,0.037836164236068726,0.30266061425209045
35,0.037735432386398315,0.2965373694896698
36,0.03521907702088356,0.27533072233200073
37,0.037822842597961426,0.3710576295852661
38,0.03520391136407852,0.33555859327316284
39,0.029887927696108818,0.38028281927108765
40,0.028849488124251366,0.27735745906829834
41,0.0323781780898571,0.2869020402431488
42,0.0313105508685112,0.30000245571136475
43,0.029827602207660675,0.33264419436454773
44,0.028047464787960052,0.334400475025177
45,0.028194256126880646,0.34731969237327576
46,0.031086592003703117,0.39654749631881714
47,0.03523404151201248,0.2584017813205719
48,0.029416516423225403,0.29719069600105286
49,0.035661209374666214,0.45680445432662964
0,0.27716314792633057,0.7969716191291809
1,0.20670589804649353,0.6691818833351135
2,0.17478232085704803,0.612878143787384
3,0.1565672755241394,0.5285726189613342
4,0.13210166990756989,0.2946867048740387
5,0.12024632096290588,0.2723610997200012
6,0.11086774617433548,0.3123076558113098
7,0.0959731936454773,0.25683626532554626
8,0.09150169789791107,0.3202154338359833
9,0.0810823142528534,0.2597115933895111
10,0.08145193755626678,0.18108628690242767
11,0.07354012131690979,0.21801675856113434
12,0.07416881620883942,0.2316524088382721
13,0.0629008412361145,0.18482542037963867
14,0.06440524011850357,0.2081683874130249
15,0.06523372232913971,0.20649126172065735
16,0.05623025819659233,0.24157197773456573
17,0.05832424759864807,0.28020480275154114
18,0.058210842311382294,0.21040686964988708
19,0.055015843361616135,0.23427462577819824
20,0.052584514021873474,0.22761549055576324
21,0.0472000353038311,0.204975888133049
22,0.05064179375767708,0.20865057408809662
23,0.03986090049147606,0.327237606048584
24,0.046900372952222824,0.24502819776535034
25,0.04088769853115082,0.17802447080612183
26,0.04097909480333328,0.23664350807666779
27,0.03822948783636093,0.23220853507518768
28,0.046075038611888885,0.2138671576976776
29,0.041708093136548996,0.2624470293521881
30,0.04119783267378807,0.18875695765018463
31,0.04285644739866257,0.22684013843536377
32,0.03250080719590187,0.17090840637683868
33,0.034641608595848083,0.23822592198848724
34,0.036631058901548386,0.19134201109409332
35,0.03085464984178543,0.1764238029718399
36,0.03559017926454544,0.18735986948013306
37,0.03171341493725777,0.216454416513443
38,0.02965911105275154,0.21358798444271088
39,0.03150785714387894,0.18087874352931976
40,0.03206592798233032,0.19928652048110962
41,0.03400006145238876,0.16958487033843994
42,0.032896995544433594,0.21229450404644012
43,0.030634354799985886,0.1708388477563858
44,0.028066962957382202,0.207627534866333
45,0.027090277522802353,0.21627244353294373
46,0.02702326513826847,0.22185878455638885
47,0.023983566090464592,0.29699113965034485
48,0.030237309634685516,0.21433380246162415
49,0.027737701311707497,0.23935958743095398
50,0.025422891601920128,0.3058508038520813
51,0.029291870072484016,0.19418416917324066
52,0.02373184636235237,0.24327151477336884
53,0.024467960000038147,0.315498024225235
54,0.022621605545282364,0.2652396559715271
55,0.02327490970492363,0.23354694247245789
56,0.021558795124292374,0.2623831331729889
57,0.023586323484778404,0.2878691256046295
58,0.027647145092487335,0.24041935801506042
59,0.028449414297938347,0.314104288816452
60,0.026393042877316475,0.18553808331489563
61,0.023988770321011543,0.2601308524608612
0,0.27418437600135803,0.8142042756080627
1,0.19607585668563843,0.6424511671066284
2,0.17029540240764618,0.4834255576133728
3,0.15335415303707123,0.43491509556770325
4,0.13398316502571106,0.5721064805984497
5,0.12443073838949203,0.4212111830711365
6,0.10956211388111115,0.2915428578853607
7,0.10169505327939987,0.24770693480968475
8,0.09237029403448105,0.25558409094810486
9,0.08832595497369766,0.2787366807460785
10,0.07733812928199768,0.24653558433055878
11,0.07421337813138962,0.21519820392131805
12,0.077271968126297,0.2272462695837021
13,0.07331144064664841,0.20598608255386353
14,0.06316184997558594,0.22608378529548645
15,0.06231942027807236,0.19595611095428467
16,0.05882218852639198,0.2024197280406952
17,0.05742111802101135,0.3463839888572693
18,0.052246447652578354,0.24901840090751648
19,0.05348839610815048,0.27348071336746216
20,0.051339175552129745,0.35992157459259033
21,0.04546203836798668,0.2851599454879761
22,0.04199272021651268,0.2859193682670593
23,0.04486367478966713,0.23192712664604187
24,0.04322625324130058,0.3180610239505768
25,0.04803191125392914,0.35901978611946106
26,0.051724813878536224,0.23680587112903595
27,0.04283502325415611,0.3366592824459076
28,0.04683135077357292,0.259916216135025
29,0.04152723774313927,0.20411357283592224
30,0.04087892174720764,0.24052271246910095
31,0.03888826444745064,0.27394935488700867
32,0.04337111487984657,0.26407188177108765
33,0.037553295493125916,0.2593115568161011
34,0.037806469947099686,0.2440623790025711
35,0.03552134335041046,0.3677648603916168
0,0.2703157067298889,0.7921653389930725
1,0.19816632568836212,0.575617253780365
2,0.16478824615478516,0.5961886644363403
3,0.14829546213150024,0.45210734009742737
4,0.13308870792388916,0.41231605410575867
5,0.12177852541208267,0.32868459820747375
6,0.10779942572116852,0.3506787419319153
7,0.09464098513126373,0.28765252232551575
8,0.09548233449459076,0.2812316119670868
9,0.09035361558198929,0.2860698103904724
10,0.08296205848455429,0.23983561992645264
11,0.0777694582939148,0.34498822689056396
12,0.07790724188089371,0.28479713201522827
13,0.07417674362659454,0.3444663882255554
14,0.06771773099899292,0.3320292830467224
15,0.06724252551794052,0.2926633059978485
16,0.06671142578125,0.31793010234832764
17,0.059646110981702805,0.26837947964668274
18,0.057933032512664795,0.22172093391418457
19,0.05187544599175453,0.40556925535202026
20,0.050492674112319946,0.32023686170578003
21,0.04805375263094902,0.2459033876657486
22,0.043247487396001816,0.2487824708223343
23,0.04820958897471428,0.3243987262248993
24,0.05277610942721367,0.2713889479637146
25,0.044612154364585876,0.17192642390727997
26,0.04786332696676254,0.2076953500509262
27,0.04304293915629387,0.24700422585010529
28,0.04097839444875717,0.2173192948102951
29,0.04206013306975365,0.2414882779121399
30,0.03916938230395317,0.28894421458244324
31,0.04052256792783737,0.2669132649898529
32,0.04007922112941742,0.283967524766922
33,0.038400065153837204,0.22842197120189667
34,0.039388902485370636,0.3181000053882599
35,0.034952312707901,0.2874065637588501
36,0.03955543041229248,0.219530388712883
37,0.033909402787685394,0.2554703950881958
38,0.0382240004837513,0.2737019658088684
39,0.033387888222932816,0.33554670214653015
40,0.035930171608924866,0.3368341326713562
41,0.03980562463402748,0.3793399930000305
42,0.04032484441995621,0.26856160163879395
43,0.03739549592137337,0.24816150963306427
44,0.02969149313867092,0.27827271819114685
45,0.03381502255797386,0.2422208935022354
0,0.27155449986457825,0.8141641020774841
1,0.2017548680305481,0.6548191905021667
2,0.17633496224880219,0.5859012007713318
3,0.1515674591064453,0.4952169358730316
4,0.13506123423576355,0.44937172532081604
5,0.12386152148246765,0.40539202094078064
6,0.10945452004671097,0.33513322472572327
7,0.10042259097099304,0.2782403230667114
8,0.09104933589696884,0.27440378069877625
9,0.08666742593050003,0.31709206104278564
10,0.08647046238183975,0.2797326147556305
11,0.07690668851137161,0.3023597002029419
12,0.07400123029947281,0.24319179356098175
13,0.07191184163093567,0.22612416744232178
14,0.0627783015370369,0.2824763357639313
15,0.06487410515546799,0.271421879529953
16,0.05905768647789955,0.2516861855983734
17,0.061335183680057526,0.23911184072494507
18,0.06331903487443924,0.22389477491378784
19,0.052123989909887314,0.270455539226532
20,0.05501896142959595,0.21063290536403656
21,0.04888971894979477,0.31118449568748474
22,0.04980362579226494,0.27003881335258484
23,0.04699297621846199,0.3059506118297577
24,0.04540753737092018,0.28230684995651245
25,0.046738192439079285,0.2873619496822357
26,0.04693559184670448,0.26395246386528015
27,0.0479682981967926,0.24114258587360382
28,0.045639920979738235,0.2563174068927765
29,0.04184119403362274,0.2271347939968109
30,0.040552690625190735,0.1962353140115738
31,0.03915626183152199,0.24118909239768982
32,0.041591085493564606,0.21043317019939423
33,0.04449428990483284,0.19933375716209412
34,0.04158078506588936,0.25159740447998047
35,0.04044521227478981,0.29164573550224304
36,0.03829535096883774,0.20092222094535828
37,0.03106006607413292,0.33565032482147217
38,0.03387301787734032,0.24408972263336182
39,0.030812034383416176,0.23959822952747345
40,0.0456412173807621,0.2819083333015442
41,0.03314695879817009,0.25333330035209656
42,0.03153613209724426,0.22296744585037231
43,0.030477428808808327,0.209031879901886
44,0.033203694969415665,0.2613784074783325
45,0.03207054361701012,0.25543904304504395
46,0.029830284416675568,0.21100308001041412
47,0.03224216774106026,0.24139299988746643
48,0.02916891686618328,0.22219203412532806
49,0.03357525169849396,0.21954184770584106
50,0.03298073634505272,0.23237264156341553
0,0.2710746228694916,0.7066184282302856
1,0.20852495729923248,0.7137101888656616
2,0.1826067864894867,0.5895304679870605
3,0.1614721715450287,0.434222549200058
4,0.1382441520690918,0.3231101930141449
5,0.12027885019779205,0.25980010628700256
6,0.11410976201295853,0.3248802721500397
7,0.1023455411195755,0.24150006473064423
8,0.0891302153468132,0.21391651034355164
9,0.08151040971279144,0.1952686756849289
10,0.08020388334989548,0.19659408926963806
11,0.07877632230520248,0.2564623951911926
12,0.07338576763868332,0.24052999913692474
13,0.07392314821481705,0.19023078680038452
14,0.067522794008255,0.2655913531780243
15,0.06431932002305984,0.24068649113178253
16,0.06158185005187988,0.17864200472831726
17,0.06338798999786377,0.19419220089912415
18,0.05944601818919182,0.2704264223575592
19,0.05468131974339485,0.2536952793598175
20,0.049338243901729584,0.17780770361423492
21,0.05188935622572899,0.2423301786184311
22,0.05010306090116501,0.23085594177246094
23,0.050108134746551514,0.21339702606201172
24,0.043415751308202744,0.2360089272260666
25,0.04059301316738129,0.22492378950119019
26,0.04577320069074631,0.2401501089334488
27,0.04402494430541992,0.2891824245452881
28,0.040906600654125214,0.28489139676094055
29,0.03659718856215477,0.2953554391860962
30,0.03997502103447914,0.2628052830696106
31,0.03671957552433014,0.24504448473453522
32,0.044083353132009506,0.25156065821647644
33,0.03876963257789612,0.21681645512580872
34,0.034388646483421326,0.31935906410217285
35,0.035114459693431854,0.3265489637851715
36,0.03654599189758301,0.16717055439949036
37,0.031224677339196205,0.20586435496807098
38,0.033163294196128845,0.20174625515937805
39,0.035796765238046646,0.30548250675201416
40,0.03267773985862732,0.19517260789871216
41,0.02848150208592415,0.21249955892562866
42,0.03224927559494972,0.18527331948280334
43,0.03350161761045456,0.2434544414281845
44,0.02614571712911129,0.189137265086174
45,0.03319382667541504,0.1508733630180359
46,0.03097030706703663,0.20815803110599518
47,0.02951032668352127,0.19403278827667236
48,0.028034204617142677,0.24599336087703705
49,0.030548829585313797,0.15360499918460846
50,0.027784302830696106,0.16838252544403076
51,0.028019847348332405,0.17186276614665985
52,0.029694240540266037,0.1528400033712387
53,0.026362402364611626,0.2335127741098404
54,0.027336206287145615,0.2705691158771515
55,0.02518552914261818,0.2400793433189392
56,0.02584850788116455,0.2142980545759201
57,0.02820528857409954,0.18210627138614655
58,0.023331791162490845,0.21210992336273193
59,0.026703478768467903,0.20912884175777435
60,0.024543780833482742,0.23774832487106323
61,0.032360173761844635,0.1678265482187271
62,0.02011830173432827,0.2915469706058502
63,0.028829338029026985,0.19411098957061768
64,0.028206104412674904,0.20748379826545715
65,0.01901960000395775,0.2817820906639099
0,0.26064297556877136,0.7638444304466248
1,0.19763177633285522,0.5033578872680664
2,0.16711048781871796,0.41585978865623474
3,0.1383044570684433,0.3025795519351959
4,0.12073896825313568,0.34216612577438354
5,0.11096914857625961,0.25241896510124207
6,0.10384947806596756,0.2589806318283081
7,0.09682737290859222,0.20077893137931824
8,0.08928565680980682,0.20455963909626007
9,0.08035439252853394,0.22215662896633148
10,0.07697328925132751,0.22482182085514069
11,0.07597748190164566,0.21190044283866882
12,0.07112337648868561,0.2381436675786972
13,0.06514099985361099,0.21963858604431152
14,0.06598581373691559,0.22530679404735565
15,0.056177474558353424,0.18230588734149933
16,0.055018093436956406,0.16789856553077698
17,0.05282106250524521,0.22353720664978027
18,0.05387578904628754,0.20094043016433716
19,0.05486104637384415,0.2116704136133194
20,0.051295679062604904,0.24160327017307281
21,0.05620788410305977,0.19319391250610352
22,0.05254032835364342,0.20270518958568573
23,0.04801854118704796,0.23181255161762238
24,0.0545511320233345,0.30583319067955017
25,0.049059994518756866,0.25322937965393066
26,0.04997568577528,0.20379739999771118
27,0.050683047622442245,0.20404653251171112
28,0.05854111537337303,0.30914416909217834
29,0.04931391403079033,0.24023762345314026
30,0.05986969918012619,0.234935462474823
31,0.05224156752228737,0.2540857195854187
32,0.05351486802101135,0.2641502916812897
33,0.05126671493053436,0.2396717667579651
34,0.047809138894081116,0.1688627004623413
35,0.04601273685693741,0.252260684967041
36,0.05240945890545845,0.3881993889808655
0,0.2662087082862854,0.712254524230957
1,0.20475344359874725,0.6621198654174805
2,0.17128333449363708,0.5104048252105713
3,0.1519429236650467,0.4410882592201233
4,0.13613733649253845,0.32150405645370483
5,0.11739781498908997,0.3508090674877167
6,0.10656607151031494,0.2953639328479767
7,0.09555726498365402,0.22228068113327026
8,0.08971211314201355,0.23257490992546082
9,0.0873458981513977,0.23778194189071655
10,0.07831061631441116,0.21820472180843353
11,0.07543865591287613,0.2501625418663025
12,0.07098688185214996,0.24603387713432312
13,0.07013200223445892,0.2340819388628006
14,0.06463561207056046,0.233335942029953
15,0.06533478945493698,0.36274483799934387
16,0.06016656011343002,0.23944245278835297
17,0.05712999776005745,0.2469508796930313
18,0.057252369821071625,0.2053554803133011
19,0.04996366426348686,0.23554256558418274
20,0.054028913378715515,0.21137668192386627
21,0.04834752157330513,0.16936656832695007
22,0.04996855556964874,0.2101009637117386
23,0.044869523495435715,0.16436123847961426
24,0.04232971370220184,0.25102341175079346
25,0.043259698897600174,0.19974415004253387
26,0.045912325382232666,0.22479753196239471
27,0.04140593111515045,0.26986661553382874
28,0.043918270617723465,0.21350637078285217
29,0.0360853336751461,0.211375430226326
30,0.04356827959418297,0.18725340068340302
31,0.03844098746776581,0.23298919200897217
32,0.03518408536911011,0.22629469633102417
33,0.03577417507767677,0.21453070640563965
34,0.03533748909831047,0.3210192322731018
35,0.031613513827323914,0.17252573370933533
36,0.036470118910074234,0.1852855384349823
37,0.03253449872136116,0.21257568895816803
38,0.031076479703187943,0.242606982588768
39,0.03831377252936363,0.22918345034122467
40,0.03437204286456108,0.34859392046928406
41,0.035635124891996384,0.21940983831882477
42,0.03266844153404236,0.3297748267650604
43,0.03182414174079895,0.20257212221622467
0,0.2638004422187805,0.8320463299751282
1,0.2111864984035492,0.6760835647583008
2,0.18417882919311523,0.6419814229011536
3,0.17003782093524933,0.3750050961971283
4,0.1437135636806488,0.3289690911769867
5,0.12507808208465576,0.2890365421772003
6,0.11686652153730392,0.28570935130119324
7,0.10611655563116074,0.24035954475402832
8,0.09672217816114426,0.30213627219200134
9,0.09361463785171509,0.23461030423641205
10,0.08696021139621735,0.21649818122386932
11,0.08718858659267426,0.22300513088703156
12,0.07499712705612183,0.18494956195354462
13,0.06925033032894135,0.23237738013267517
14,0.06859499961137772,0.24117648601531982
15,0.06700370460748672,0.24100688099861145
16,0.06574312597513199,0.24546900391578674
17,0.06338709592819214,0.2054501324892044
18,0.05746975541114807,0.2557520568370819
19,0.059518225491046906,0.236404687166214
20,0.052907127887010574,0.20842713117599487
21,0.05519527569413185,0.27352383732795715
22,0.05305812135338783,0.17952078580856323
23,0.04791576787829399,0.24884070456027985
24,0.0474693663418293,0.2803669273853302
25,0.04615471512079239,0.24846892058849335
26,0.047337520867586136,0.2317066341638565
27,0.043976422399282455,0.2497454583644867
28,0.055785246193408966,0.23164984583854675
29,0.04812680929899216,0.22348572313785553
30,0.04622126370668411,0.18470637500286102
31,0.041753169149160385,0.20501486957073212
32,0.0421455018222332,0.22094738483428955
33,0.04434363543987274,0.2515641748905182
34,0.04256093502044678,0.2571624219417572
35,0.03811585530638695,0.3139728605747223
36,0.039180539548397064,0.287075400352478
37,0.03943232074379921,0.22856806218624115
38,0.03639933466911316,0.20692740380764008
39,0.040011316537857056,0.20850253105163574
40,0.03694765269756317,0.22104838490486145
41,0.03531269356608391,0.20619197189807892
42,0.03735993430018425,0.2600385546684265
0,0.25589579343795776,0.7173242568969727
1,0.1671200692653656,0.46672603487968445
2,0.13371308147907257,0.35913392901420593
3,0.10871561616659164,0.3450987637042999
4,0.10550741851329803,0.20738272368907928
5,0.09111575037240982,0.24576333165168762
6,0.08409424871206284,0.24563150107860565
7,0.07314014434814453,0.23884810507297516
8,0.07150517404079437,0.19372546672821045
9,0.06819257885217667,0.2955562472343445
10,0.06583873182535172,0.21728695929050446
11,0.06270880252122879,0.19869112968444824
12,0.057154592126607895,0.1672365665435791
13,0.05020037293434143,0.18637225031852722
14,0.05084829777479172,0.1739814579486847
15,0.046240512281656265,0.19900114834308624
16,0.04693055525422096,0.18345463275909424
17,0.04648836329579353,0.23417912423610687
18,0.041554853320121765,0.23503319919109344
19,0.03686489164829254,0.17910140752792358
20,0.03702415153384209,0.23217833042144775
21,0.03663692623376846,0.2065477818250656
22,0.0441029891371727,0.17717547714710236
23,0.03295041248202324,0.37509453296661377
24,0.037731267511844635,0.20731450617313385
25,0.03402054309844971,0.196926549077034
26,0.029200198128819466,0.2206382006406784
27,0.030219586566090584,0.1849084049463272
28,0.029309231787919998,0.3226223587989807
29,0.03198210895061493,0.20309655368328094
30,0.03382054343819618,0.2619834244251251
31,0.02970287576317787,0.25913769006729126
32,0.03264813870191574,0.212197408080101
0,0.2534506320953369,0.8497567772865295
1,0.1601443886756897,0.3416278064250946
2,0.1363530457019806,0.3608323335647583
3,0.11114094406366348,0.3913944363594055
4,0.09868130832910538,0.289489209651947
5,0.0867498517036438,0.2206760197877884
6,0.07690957188606262,0.21406812965869904
7,0.07354819029569626,0.23224961757659912
8,0.07440756261348724,0.22696420550346375
9,0.06893064081668854,0.21580223739147186
10,0.062230560928583145,0.28187447786331177
11,0.05519812926650047,0.20364688336849213
12,0.05475470423698425,0.22617174685001373
13,0.04885600134730339,0.2331298589706421
14,0.0505857989192009,0.2379087656736374
15,0.0485888347029686,0.1688791662454605
16,0.043319739401340485,0.21783356368541718
17,0.044865891337394714,0.17188218235969543
18,0.04030919820070267,0.19366149604320526
19,0.03769267350435257,0.20884618163108826
20,0.03972691670060158,0.20331327617168427
21,0.04551808163523674,0.195136159658432
22,0.0440569706261158,0.18448077142238617
23,0.03939489275217056,0.25359097123146057
24,0.04314829409122467,0.324532687664032
25,0.03651396557688713,0.22874855995178223
26,0.03553745150566101,0.17983567714691162
27,0.030394069850444794,0.22172395884990692
28,0.030621280893683434,0.286158949136734
29,0.031112458556890488,0.20655713975429535
30,0.029582027345895767,0.1693439483642578
31,0.026308199390769005,0.22873693704605103
32,0.027870498597621918,0.20055867731571198
33,0.03209575638175011,0.21429358422756195
34,0.03131277114152908,0.22320063412189484
35,0.024470394477248192,0.2490909844636917
0,0.2451961189508438,0.636154294013977
1,0.16707248985767365,0.44424760341644287
2,0.132537841796875,0.38151007890701294
3,0.11401759833097458,0.2986474335193634
4,0.09940478205680847,0.23590095341205597
5,0.08864881843328476,0.25840455293655396
6,0.08034413307905197,0.20433379709720612
7,0.07258269190788269,0.2171672284603119
8,0.07106280326843262,0.21666742861270905
9,0.06641910970211029,0.239886075258255
10,0.05794721469283104,0.20706875622272491
11,0.0519360713660717,0.26880940794944763
12,0.05220915749669075,0.205705463886261
13,0.05285772308707237,0.29049089550971985
14,0.04888394474983215,0.29413723945617676
15,0.05398909002542496,0.29951202869415283
16,0.04477816820144653,0.251246839761734
17,0.04443161189556122,0.22711104154586792
18,0.04438425600528717,0.24644607305526733
19,0.04017801955342293,0.3056719899177551
20,0.038229800760746,0.29705506563186646
21,0.04226405918598175,0.21569019556045532
22,0.038283444941043854,0.2268654853105545
23,0.03097979724407196,0.25478658080101013
24,0.03406819328665733,0.19988062977790833
25,0.029123513028025627,0.22986990213394165
26,0.03340285271406174,0.2229960858821869
27,0.02907932735979557,0.20534642040729523
28,0.03439633175730705,0.3050338923931122
29,0.027827253565192223,0.29522332549095154
30,0.027471672743558884,0.2804577648639679
31,0.029700230807065964,0.3300810158252716
32,0.02734377793967724,0.37108927965164185
33,0.024111829698085785,0.25110456347465515
34,0.024631788954138756,0.2592449486255646
35,0.022862447425723076,0.31004780530929565
36,0.029994884505867958,0.19975435733795166
37,0.02557232789695263,0.20693783462047577
38,0.02796126902103424,0.3108212649822235
39,0.024121711030602455,0.22891893982887268
40,0.020003030076622963,0.20913098752498627
41,0.020942501723766327,0.2618875503540039
42,0.019858112558722496,0.19991491734981537
43,0.018597843125462532,0.2988972067832947
44,0.02108311653137207,0.27581676840782166
0,0.2563493251800537,0.7812445163726807
1,0.17632058262825012,0.6319918632507324
2,0.14450080692768097,0.5416184067726135
3,0.12586554884910583,0.3787236213684082
4,0.10732199996709824,0.3134741187095642
5,0.09817519038915634,0.36897462606430054
6,0.09193538129329681,0.29532936215400696
7,0.08155660331249237,0.34055644273757935
8,0.08181048929691315,0.36477816104888916
9,0.06939337402582169,0.38885870575904846
10,0.0656537413597107,0.2422507405281067
11,0.0586891807615757,0.29441601037979126
12,0.059835635125637054,0.2855958938598633
13,0.054998740553855896,0.2906564772129059
14,0.053974974900484085,0.3593835234642029
15,0.053934525698423386,0.29341715574264526
16,0.05092090740799904,0.32113391160964966
